20260128 003400;5202;5202.8;5200.9;5202.5;193
20260128 003500;5202.6;5202.7;5201.1;5202.5;112
20260128 003600;5202.5;5204;5202;5203.4;232
20260128 003700;5203.6;5204.4;5202.2;5203.4;264
20260128 003800;5203.3;5206;5202.9;5204.4;379
20260128 003900;5204.4;5205.7;5204.4;5205.5;186
20260128 004000;5205.7;5206.9;5204.5;5205.6;362
20260128 004100;5205.7;5205.8;5204.6;5205.3;132
20260128 004200;5205.4;5205.6;5203.1;5203.1;246
20260128 004300;5203.2;5204.7;5202.4;5202.6;137
20260128 004400;5202.5;5204.5;5202.5;5204;161
20260128 004500;5204.3;5205.5;5203.2;5204.3;284
20260128 004600;5204.5;5207.9;5204.4;5207.3;397
20260128 004700;5207;5208.8;5206.3;5207.5;450
20260128 004800;5207.6;5208.7;5206.6;5206.8;308
20260128 004900;5206.8;5208.8;5206.7;5208.2;306
20260128 005000;5208.2;5208.5;5206.4;5206.8;172
20260128 005100;5207.1;5208.7;5206.2;5207.8;196
20260128 005200;5207.8;5211;5207.6;5210.8;370
20260128 005300;5211;5212.6;5210.8;5211.6;397
20260128 005400;5211.5;5213.4;5211.2;5213;294
20260128 005500;5213.2;5214.2;5212.5;5214;385
20260128 005600;5213.9;5216.2;5213.5;5215;504
20260128 005700;5215.3;5216;5213.8;5214.6;335
20260128 005800;5214.8;5214.9;5211.5;5211.7;529
20260128 005900;5211.6;5212;5210.3;5210.8;355
20260128 010000;5210.9;5214;5207.6;5207.8;720
20260128 010100;5207.6;5213.7;5203.8;5205.5;1461
20260128 010200;5205.4;5210.8;5204.2;5209.5;661
20260128 010300;5209.9;5216.1;5207;5215.7;820
20260128 010400;5215.4;5223.7;5211.6;5222.1;1741
20260128 010500;5221.8;5223.6;5220.5;5222.1;834
20260128 010600;5222.4;5224.8;5219.3;5220.4;927
20260128 010700;5220.2;5232.9;5217.5;5231.1;2031
20260128 010800;5231;5238.2;5229.2;5234.5;1841
20260128 010900;5234.6;5236.8;5230.7;5236.3;876
20260128 011000;5236;5237.4;5229.4;5232.6;1009
20260128 011100;5232.6;5232.7;5220.3;5222;1279
20260128 011200;5222.1;5226.2;5211;5211.3;1613
20260128 011300;5211.2;5222.8;5210.5;5219.3;1492
20260128 011400;5219;5224;5218.7;5221.7;755
20260128 011500;5221.8;5226.8;5220.5;5226.2;813
20260128 011600;5226.2;5226.5;5223.7;5225.1;636
20260128 011700;5225.5;5228.9;5223.5;5224.4;676
20260128 011800;5224.7;5228.5;5220.6;5221.2;721
20260128 011900;5221.2;5225.5;5220.8;5225.4;435
20260128 012000;5225.6;5225.6;5218.6;5219;544
20260128 012100;5219;5222.5;5216.9;5222.5;695
20260128 012200;5222.6;5224.6;5220.4;5222.5;615
20260128 012300;5222.8;5227.1;5222;5224;465
20260128 012400;5223.9;5226.1;5223.1;5223.9;355
20260128 012500;5224.3;5226;5223.1;5225.7;276
20260128 012600;5225.4;5225.6;5219.9;5223.7;618
20260128 012700;5223.5;5224.2;5217.4;5219.1;611
20260128 012800;5219.1;5224.3;5219;5224.2;477
20260128 012900;5224.5;5226.9;5224.3;5226.7;577
20260128 013000;5226.4;5231.8;5223.2;5229.3;830
20260128 013100;5229.4;5231.3;5224.3;5225.1;699
20260128 013200;5225.4;5226.7;5223.1;5225;386
20260128 013300;5224.8;5228.9;5224.2;5228.3;342
20260128 013400;5228.3;5228.3;5223.9;5224.2;330
20260128 013500;5224.2;5226;5222;5223.2;431
20260128 013600;5223.3;5224.7;5222.3;5223.3;332
20260128 013700;5223.6;5232.8;5223;5232.5;742
20260128 013800;5232.7;5237.4;5232.3;5235.3;911
20260128 013900;5235.4;5236.7;5231.9;5234.7;522
20260128 014000;5234.6;5236.3;5232.6;5234.8;483
20260128 014100;5234.5;5244.7;5234.4;5242.5;1633
20260128 014200;5242.6;5245.5;5242.3;5243.2;623
20260128 014300;5242.9;5246.6;5242.2;5245.5;691
20260128 014400;5245.9;5246.7;5243.8;5246.5;546
20260128 014500;5246.2;5250.9;5245.7;5250.5;1043
20260128 014600;5250.8;5256;5250.3;5255.3;1291
20260128 014700;5255.2;5258.5;5253.5;5256.2;1189
20260128 014800;5256.2;5259;5254.5;5258.8;700
20260128 014900;5258.6;5259.2;5254.3;5255.1;752
20260128 015000;5255.1;5259;5254.4;5255.7;807
20260128 015100;5255.7;5260.3;5254.8;5258.9;962
20260128 015200;5258.8;5259.2;5252;5253.6;940
20260128 015300;5253.9;5257.5;5253.6;5256;647
20260128 015400;5256;5257.1;5254.5;5256;415
20260128 015500;5256.1;5257.8;5254.1;5254.4;576
20260128 015600;5254.2;5255;5248.9;5254.4;1248
20260128 015700;5254.3;5255;5249.4;5250.4;574
20260128 015800;5250.6;5251.5;5246.6;5246.6;702
20260128 015900;5246.8;5247.9;5244.2;5244.4;801
20260128 020000;5244.2;5244.7;5238.6;5238.6;1656
20260128 020100;5238.9;5248.9;5237.6;5248.2;1556
20260128 020200;5248.4;5251.3;5239.2;5241.5;1274
20260128 020300;5241.4;5242.5;5238.1;5241.9;757
20260128 020400;5241.8;5242.2;5236.8;5237.1;895
20260128 020500;5237.2;5242;5237;5241.3;524
20260128 020600;5241.3;5242.3;5236.9;5239.4;640
20260128 020700;5239.4;5240.7;5237.1;5240;429
20260128 020800;5240.3;5245;5240.3;5242.7;745
20260128 020900;5242.8;5245.9;5242.2;5245.8;537
20260128 021000;5246;5247.2;5243.7;5245.2;562
20260128 021100;5245.1;5246.5;5237.7;5238.3;735
20260128 021200;5238;5238.6;5234.5;5236.8;868
20260128 021300;5236.7;5241.9;5236.2;5241.6;570
20260128 021400;5241.2;5242.7;5239.8;5240.2;446
20260128 021500;5240.3;5242.9;5239.2;5242.6;330
20260128 021600;5242.8;5245.2;5241.1;5244.3;556
20260128 021700;5244.2;5244.2;5240.8;5242.6;323
20260128 021800;5242.5;5243.8;5241.8;5242.4;247
20260128 021900;5242.4;5243.6;5241.5;5243.4;176
20260128 022000;5243.4;5246.2;5241.9;5245.8;415
20260128 022100;5245.5;5246.2;5243.5;5246;461
20260128 022200;5245.9;5246.2;5242.3;5246;415
20260128 022300;5245.8;5248.4;5244.4;5248;469
20260128 022400;5248.3;5250;5247.8;5248.4;714
20260128 022500;5248.3;5250.1;5248.1;5249;389
20260128 022600;5248.9;5250.1;5247.2;5249.6;361
20260128 022700;5249.6;5253.4;5249.6;5252.8;594
20260128 022800;5252.8;5254;5251.5;5252.7;643
20260128 022900;5252.7;5253.2;5251.6;5252.5;321
20260128 023000;5252.6;5252.6;5250.6;5251.5;286
20260128 023100;5251.4;5254.4;5249.8;5254.4;704
20260128 023200;5254.4;5256.7;5253.8;5254.8;666
20260128 023300;5255;5262.8;5253.9;5262.6;1271
20260128 023400;5262.6;5262.7;5257.4;5258.6;884
20260128 023500;5258.4;5258.7;5252;5257;1005
20260128 023600;5256.9;5258.5;5255.2;5258.5;376
20260128 023700;5258.7;5259.6;5255.6;5259;462
20260128 023800;5258.7;5260.1;5257.2;5258.5;455
20260128 023900;5258.1;5259;5255.2;5258.6;437
20260128 024000;5258.5;5259;5255.2;5255.3;345
20260128 024100;5255.4;5257.7;5253.9;5257.3;463
20260128 024200;5257.4;5260.6;5256.7;5259.1;524
20260128 024300;5259.3;5259.5;5255.7;5257.3;364
20260128 024400;5257.2;5258;5256;5256.3;261
20260128 024500;5256;5256.6;5252.2;5254.8;498
20260128 024600;5254.6;5256.1;5254.1;5254.9;301
20260128 024700;5254.9;5257.9;5253.8;5256;416
20260128 024800;5255.8;5258.8;5254.8;5258.4;303
20260128 024900;5258.5;5260.2;5257.3;5259.9;310
20260128 025000;5260.1;5262.3;5259;5261;652
20260128 025100;5260.7;5261.3;5257.1;5260.2;546
20260128 025200;5260.1;5261.3;5258.8;5261.3;343
20260128 025300;5261;5261.9;5258.7;5260.1;409
20260128 025400;5260.4;5262.4;5258.9;5262.1;387
20260128 025500;5262.3;5267;5261.8;5267;932
20260128 025600;5267.1;5267.1;5260.9;5261.4;847
20260128 025700;5261.3;5265.2;5260.4;5263.8;517
20260128 025800;5263.6;5265;5262.6;5262.8;340
20260128 025900;5262.9;5264.8;5262.7;5264.4;342
20260128 030000;5264.4;5266.5;5263.7;5264.6;441
20260128 030100;5264.5;5267.4;5263.5;5267.3;507
20260128 030200;5267.1;5268;5264.8;5265.2;627
20260128 030300;5265.2;5265.4;5263;5264.9;325
20260128 030400;5264.9;5269.4;5264.9;5268.3;526
20260128 030500;5268.4;5269.9;5267.9;5269.3;443
20260128 030600;5269.4;5273.3;5269.2;5270.8;1049
20260128 030700;5270.8;5275.3;5268.7;5273.9;1105
20260128 030800;5273.9;5275.3;5272.2;5274.9;644
20260128 030900;5275.1;5279.2;5275.1;5278.4;1130
20260128 031000;5278.4;5278.9;5276.5;5277.6;714
20260128 031100;5277.1;5280.4;5276.2;5278.8;799
20260128 031200;5278.9;5279.3;5276.7;5276.8;496
20260128 031300;5276.5;5277.1;5273.5;5274.8;910
20260128 031400;5275;5276.8;5273.9;5274.6;408
20260128 031500;5274.5;5277;5274.5;5275.8;292
20260128 031600;5275.7;5278.1;5275.7;5277.7;419
20260128 031700;5278;5279.1;5273.8;5274.3;567
20260128 031800;5274.5;5275.1;5271.9;5273.3;908
20260128 031900;5273.7;5274.4;5270.8;5271.7;733
20260128 032000;5271.8;5274.1;5270.8;5272.8;552
20260128 032100;5273;5276.6;5271.8;5276.4;471
20260128 032200;5276.2;5277.4;5275.4;5276.2;382
20260128 032300;5276.2;5277.3;5275.1;5275.1;314
20260128 032400;5275.1;5276.8;5273.7;5274.4;394
20260128 032500;5274.6;5274.9;5272.9;5273;343
20260128 032600;5273.1;5273.7;5271.7;5273.1;357
20260128 032700;5273;5275.8;5271.3;5275.2;417
20260128 032800;5275.4;5275.6;5272.4;5273.5;290
20260128 032900;5273.5;5274.5;5270.2;5271.2;563
20260128 033000;5271.1;5271.4;5269.2;5270.2;609
20260128 033100;5270.1;5271.2;5268.7;5269.4;392
20260128 033200;5269.8;5271.3;5269.3;5270.6;314
20260128 033300;5270.6;5273;5270.3;5272;493
20260128 033400;5271.6;5272.4;5270.1;5270.1;311
20260128 033500;5270;5271.8;5268.3;5269.6;449
20260128 033600;5269.8;5269.8;5264.7;5268.7;814
20260128 033700;5268.8;5268.9;5266.4;5266.5;366
20260128 033800;5266.7;5267;5263.9;5264.4;689
20260128 033900;5264.6;5264.7;5261.1;5264.1;895
20260128 034000;5264.1;5266.3;5261.4;5262.8;655
20260128 034100;5263.1;5263.5;5258.2;5258.6;872
20260128 034200;5258.6;5259.8;5257.1;5259.5;541
20260128 034300;5259.7;5263.2;5257.8;5262.7;906
20260128 034400;5262.9;5266.9;5262.7;5265.7;771
20260128 034500;5265.7;5266.6;5264.4;5266.4;390
20260128 034600;5266.1;5269.2;5264.6;5269.2;569
20260128 034700;5269.1;5269.7;5267.7;5268.1;433
20260128 034800;5267.9;5269.2;5267.4;5268.1;230
20260128 034900;5268.3;5272.1;5268.2;5271.9;467
20260128 035000;5271.6;5272.8;5271.1;5272.7;314
20260128 035100;5272.4;5275.7;5271.2;5275.4;645
20260128 035200;5275.4;5275.9;5273.8;5274.9;386
20260128 035300;5275.1;5276.8;5274.3;5274.9;447
20260128 035400;5274.8;5274.8;5270.3;5272.1;533
20260128 035500;5272.3;5272.6;5270.5;5271.3;357
20260128 035600;5271.5;5272.2;5268.7;5271.3;434
20260128 035700;5270.9;5270.9;5264.8;5266;966
20260128 035800;5266.1;5268;5263.5;5267.9;625
20260128 035900;5267.8;5268.6;5266.2;5267.4;358
20260128 040000;5267.7;5268.1;5266.2;5267.5;164
20260128 040100;5267.6;5269.9;5266.4;5268.7;428
20260128 040200;5269;5270.8;5268.7;5270.6;281
20260128 040300;5270.5;5271.7;5268.7;5269.7;426
20260128 040400;5269.8;5272.7;5269.5;5272.3;349
20260128 040500;5272.2;5273.3;5271.9;5272.2;264
20260128 040600;5271.7;5272.1;5269.9;5271.8;276
20260128 040700;5272.1;5272.2;5270.1;5270.3;197
20260128 040800;5270.3;5271.4;5268.2;5269.6;272
20260128 040900;5269.6;5270;5268.6;5269.3;187
20260128 041000;5269.2;5269.9;5268.2;5269.8;219
20260128 041100;5269.9;5270.5;5268.6;5269.4;172
20260128 041200;5269.2;5270;5267.3;5268.9;169
20260128 041300;5268.8;5269.1;5267.6;5267.7;140
20260128 041400;5267.8;5268.2;5266.7;5267;191
20260128 041500;5267.2;5268.7;5265.8;5268.6;293
20260128 041600;5268.7;5268.9;5266;5266.8;119
20260128 041700;5266.9;5267.4;5265.5;5266.8;181
20260128 041800;5266.9;5268;5266;5267;178
20260128 041900;5266.7;5267;5265.9;5266.3;92
20260128 042000;5266.2;5267.3;5266;5266.9;79
20260128 042100;5266.9;5270.4;5266.8;5270.4;283
20260128 042200;5270.2;5272.9;5270;5271.9;399
20260128 042300;5271.8;5272.9;5271.1;5272;335
20260128 042400;5272;5273.2;5271.8;5272.8;269
20260128 042500;5272.9;5273.4;5271;5271.3;329
20260128 042600;5271.3;5273;5271.3;5272;178
20260128 042700;5271.9;5274.1;5270.5;5273.8;373
20260128 042800;5273.8;5274.1;5271.5;5273.5;335
20260128 042900;5273.3;5273.9;5270.6;5271;269
20260128 043000;5271;5271.8;5270.3;5271.3;212
20260128 043100;5271.4;5273;5271.4;5272.8;195
20260128 043200;5272.9;5273.8;5271.3;5271.7;208
20260128 043300;5271.8;5272.8;5270.9;5272.6;197
20260128 043400;5272.9;5273.3;5271.7;5272.8;141
20260128 043500;5272.8;5273;5271.2;5271.5;212
20260128 043600;5271.4;5271.9;5268.8;5270.4;345
20260128 043700;5270.2;5270.6;5268.5;5268.8;250
20260128 043800;5268.6;5270.7;5268.5;5269.6;202
20260128 043900;5269.8;5272.3;5268.6;5272.1;322
20260128 044000;5271.9;5273.5;5271.3;5273.5;251
20260128 044100;5273.5;5273.9;5272.5;5272.5;175
20260128 044200;5272.6;5275.3;5272.3;5274.8;311
20260128 044300;5274.8;5275.9;5273.4;5273.5;348
20260128 044400;5273.5;5275.7;5273.5;5275.1;244
20260128 044500;5274.9;5275.3;5273.7;5274.1;133
20260128 044600;5274.3;5274.6;5273.7;5273.8;104
20260128 044700;5274.2;5275.1;5268;5272.3;985
20260128 044800;5272.4;5273.8;5271.5;5273.1;228
20260128 044900;5273;5274;5272.9;5273.7;163
20260128 045000;5273.7;5274.1;5272.3;5274;133
20260128 045100;5273.9;5274.1;5272.2;5273.2;139
20260128 045200;5273.2;5276.9;5273.2;5276.5;398
20260128 045300;5276.4;5277.6;5276;5276.1;362
20260128 045400;5276.1;5277.8;5275.7;5276.8;297
20260128 045500;5276.9;5277.9;5276.3;5277.4;243
20260128 045600;5277.4;5280.3;5276.2;5279.4;676
20260128 045700;5279.3;5279.9;5277.4;5279.3;451
20260128 045800;5279.2;5282;5279.2;5281.4;684
20260128 045900;5281.2;5283.2;5280.6;5281.5;631
20260128 050000;5281.7;5281.8;5279.5;5279.8;366
20260128 050100;5279.6;5280.6;5278.7;5279.9;294
20260128 050200;5280;5280.3;5276.3;5276.5;273
20260128 050300;5276.3;5278.5;5275.6;5277.8;371
20260128 050400;5277.6;5277.9;5276.4;5277.1;204
20260128 050500;5276.9;5282.3;5276.7;5281.5;752
20260128 050600;5281.5;5283.8;5280.6;5282.5;546
20260128 050700;5282.4;5286.1;5282.4;5284.3;855
20260128 050800;5284.2;5285.8;5283.6;5284.9;427
20260128 050900;5285.2;5285.4;5282.8;5284.5;472
20260128 051000;5284.5;5286.5;5284.4;5286.4;463
20260128 051100;5286.2;5289.2;5285.9;5288.6;777
20260128 051200;5288.5;5289.8;5286.7;5287.4;643
20260128 051300;5287.5;5288.4;5283.3;5283.8;765
20260128 051400;5283.7;5285.5;5282.6;5285;563
20260128 051500;5285;5288;5284.2;5286.4;405
20260128 051600;5286.3;5287.6;5285.4;5286.9;193
20260128 051700;5287;5288.9;5286.8;5287.2;319
20260128 051800;5287.2;5288.1;5285.8;5287.5;325
20260128 051900;5287.4;5288.6;5286.7;5288.2;224
20260128 052000;5288;5290.4;5287.7;5290;652
20260128 052100;5290.1;5292.1;5289.5;5289.6;701
20260128 052200;5289.8;5289.9;5287.4;5288.2;419
20260128 052300;5288.3;5289.6;5287.7;5288.1;188
20260128 052400;5288.1;5292.6;5288.1;5292.6;648
20260128 052500;5292.4;5293.6;5289.5;5289.8;608
20260128 052600;5289.9;5290.4;5284.6;5285.8;796
20260128 052700;5285.9;5286.9;5284.8;5285.2;386
20260128 052800;5285.3;5288.1;5285.3;5287.1;343
20260128 052900;5286.7;5294.3;5286.7;5292.1;1276
20260128 053000;5292;5292.2;5289.4;5291.3;436
20260128 053100;5291.1;5294.7;5290.2;5292.7;898
20260128 053200;5292.5;5294;5290.3;5292.3;614
20260128 053300;5292.2;5292.4;5286.5;5287.4;991
20260128 053400;5287.3;5287.8;5283.2;5286.1;748
20260128 053500;5286;5288.6;5283.3;5287.2;792
20260128 053600;5287.3;5289.4;5285.6;5287.7;569
20260128 053700;5288.2;5292.2;5286.6;5290.4;836
20260128 053800;5290.6;5291.3;5289;5289.6;414
20260128 053900;5289.7;5291.7;5288.1;5291.6;346
20260128 054000;5291.5;5291.9;5290.7;5291.5;262
20260128 054100;5291.4;5294.7;5290.6;5292.6;603
20260128 054200;5292.6;5298;5292.6;5297.6;985
20260128 054300;5297.6;5297.8;5295.4;5296.9;740
20260128 054400;5296.9;5297.6;5294.2;5297.3;518
20260128 054500;5297.4;5297.4;5295.4;5296.9;318
20260128 054600;5297;5297;5293.3;5294.6;516
20260128 054700;5294.7;5295.3;5292.4;5293.3;401
20260128 054800;5293.5;5297.3;5293.5;5296;640
20260128 054900;5295.9;5297.6;5295.8;5296.4;317
20260128 055000;5296.6;5298.2;5295.9;5296.5;400
20260128 055100;5296.7;5296.8;5292.9;5292.9;430
20260128 055200;5292.9;5294.8;5291.9;5292.7;454
20260128 055300;5292.9;5293.7;5291.9;5292.2;340
20260128 055400;5292.4;5295.2;5292.4;5294.7;379
20260128 055500;5294.7;5294.9;5289.7;5291;546
20260128 055600;5291;5292.6;5289.4;5290.8;409
20260128 055700;5290.8;5294.3;5290.7;5293.8;470
20260128 055800;5293.8;5295.7;5293.3;5294.6;455
20260128 055900;5294.5;5295;5293.8;5294;148
20260128 060000;5294.2;5294.7;5292.6;5292.7;248
20260128 060100;5292.6;5295;5290.8;5294.5;425
20260128 060200;5294.5;5295.2;5293.3;5294;227
20260128 060300;5294.2;5294.3;5290.9;5292.4;421
20260128 060400;5292.6;5294.1;5291.8;5293.1;188
20260128 060500;5293.1;5293.2;5289;5289.4;442
20260128 060600;5289.3;5290.2;5286.5;5287;833
20260128 060700;5286.5;5288.4;5284.3;5284.7;613
20260128 060800;5284.6;5290.7;5284.6;5289.9;535
20260128 060900;5289.7;5290.3;5285.7;5287;546
20260128 061000;5286.8;5289.2;5284.6;5288.8;551
20260128 061100;5289;5289.9;5287.4;5288.6;374
20260128 061200;5288.6;5290.7;5288.3;5290;377
20260128 061300;5290.2;5291.5;5289.5;5290.5;344
20260128 061400;5290.7;5292.3;5290;5291.2;342
20260128 061500;5291.2;5293.4;5290.4;5293.1;309
20260128 061600;5293.4;5293.7;5290.9;5291.4;317
20260128 061700;5291.3;5293.6;5291.3;5293.3;216
20260128 061800;5293.2;5294.3;5293.2;5293.9;242
20260128 061900;5293.9;5295;5292.9;5293.9;243
20260128 062000;5294.3;5296.6;5294;5296.5;311
20260128 062100;5296.4;5297.3;5294.6;5296;425
20260128 062200;5296.3;5297;5295.8;5296.3;253
20260128 062300;5296.4;5296.5;5292.5;5292.8;517
20260128 062400;5292.5;5293.4;5291;5293.2;327
20260128 062500;5293;5293;5291.1;5291.6;210
20260128 062600;5291.5;5291.5;5286.9;5287;675
20260128 062700;5287;5287.7;5283.7;5286;841
20260128 062800;5285.8;5289.6;5285.5;5289.4;592
20260128 062900;5289.4;5290.1;5287.4;5287.4;438
20260128 063000;5287.4;5288.2;5286.2;5287.3;396
20260128 063100;5287.3;5289.7;5286.5;5289.6;323
20260128 063200;5289.5;5292.3;5288.3;5292.1;474
20260128 063300;5292.3;5294;5290.6;5291.8;436
20260128 063400;5291.8;5292.5;5289.8;5290.5;453
20260128 063500;5290.5;5292.4;5289.8;5290.1;235
20260128 063600;5290.1;5293.6;5289.9;5293.1;332
20260128 063700;5293;5295.8;5292.9;5294.6;377
20260128 063800;5294.5;5296.3;5293.8;5295;422
20260128 063900;5294.9;5295.3;5292.1;5292.6;284
20260128 064000;5292.3;5292.4;5289.7;5290.6;324
20260128 064100;5290.6;5291;5289.9;5290.1;169
20260128 064200;5290.1;5293.5;5290.1;5292.7;312
20260128 064300;5292.7;5294.7;5292.7;5294.3;285
20260128 064400;5294.4;5295.4;5291.9;5292.5;382
20260128 064500;5292.3;5294.6;5292;5293.8;176
20260128 064600;5293.9;5294.4;5291.1;5291.4;216
20260128 064700;5291.4;5291.4;5289.2;5289.6;324
20260128 064800;5289.8;5291.2;5289.6;5291.2;186
20260128 064900;5291.2;5291.9;5290;5291.7;158
20260128 065000;5291.8;5295;5291.7;5294.2;286
20260128 065100;5294.1;5295.2;5293.8;5294.5;195
20260128 065200;5294.5;5299.7;5294.4;5298.5;724
20260128 065300;5298.4;5302.4;5297.3;5301.3;943
20260128 065400;5301.1;5303.2;5298.1;5298.8;864
20260128 065500;5299;5299.8;5297.3;5298.2;231
20260128 065600;5298.2;5299.1;5296.9;5298.2;329
20260128 065700;5297.8;5298.4;5295;5297.5;603
20260128 065800;5297.3;5300.2;5297;5298.2;330
20260128 065900;5298.4;5299.9;5298;5299.5;296
20260128 070000;5299.9;5301.8;5298.1;5301.6;311
20260128 070100;5301.8;5302.1;5296;5296.7;465
20260128 070200;5296.6;5299.3;5294.5;5296.1;585
20260128 070300;5296.1;5299.8;5294.9;5299.4;439
20260128 070400;5299.3;5300.5;5298;5298.5;315
20260128 070500;5298.4;5301;5297.4;5300.4;265
20260128 070600;5300.4;5301;5297.9;5298;254
20260128 070700;5297.9;5300.1;5297.1;5298.7;308
20260128 070800;5298.9;5301.3;5298;5300.6;369
20260128 070900;5300.8;5301.4;5299.8;5301.3;210
20260128 071000;5301.2;5306;5301;5303.7;811
20260128 071100;5303.8;5307.7;5302.8;5305.4;928
20260128 071200;5305.4;5307.1;5302.8;5303.1;663
20260128 071300;5302.6;5306.7;5302.2;5303.3;437
20260128 071400;5303.2;5305;5302.3;5303.2;290
20260128 071500;5303.3;5307;5303.2;5305.6;300
20260128 071600;5305.5;5306.5;5304.8;5306.4;290
20260128 071700;5306.3;5308.6;5305.2;5307.7;489
20260128 071800;5307.7;5309.4;5306.8;5307.2;641
20260128 071900;5307.4;5310.2;5307.4;5310.1;608
20260128 072000;5309.9;5313.4;5309.5;5312;909
20260128 072100;5312.1;5314.6;5309.9;5314.5;603
20260128 072200;5314.6;5315.6;5312.2;5313.7;795
20260128 072300;5313.8;5313.8;5310;5310.4;578
20260128 072400;5310.5;5310.7;5306.3;5308.2;754
20260128 072500;5308.2;5311.1;5308.2;5310.5;335
20260128 072600;5310.5;5316;5310.5;5315.6;536
20260128 072700;5315.8;5315.8;5312.6;5312.7;398
20260128 072800;5312.6;5315.4;5312.6;5314.7;426
20260128 072900;5314.8;5315.9;5312.8;5313.3;301
20260128 073000;5313.2;5313.5;5310.5;5312.6;457
20260128 073100;5313;5314.2;5310.5;5312.5;502
20260128 073200;5312.2;5314.2;5312.1;5313.3;189
20260128 073300;5313.3;5317.8;5313;5313.5;939
20260128 073400;5313.7;5314.4;5312.2;5313.6;397
20260128 073500;5313.5;5313.5;5311.3;5312.3;296
20260128 073600;5312.3;5312.9;5310.2;5310.2;347
20260128 073700;5310.6;5311.2;5304.2;5309.3;1116
20260128 073800;5309.9;5314;5308.4;5312.9;823
20260128 073900;5313.1;5313.9;5311.2;5311.4;256
20260128 074000;5311.4;5312.5;5311.1;5312.3;260
20260128 074100;5312.2;5312.4;5310.4;5310.7;283
20260128 074200;5310.7;5312.7;5310.1;5312.1;367
20260128 074300;5312.2;5313.7;5310.1;5313.2;331
20260128 074400;5313;5313.5;5311;5313.3;294
20260128 074500;5313.2;5314.6;5312.9;5314;243
20260128 074600;5313.8;5314.1;5311;5311.6;435
20260128 074700;5311.8;5312.9;5310.8;5311.1;230
20260128 074800;5311;5314.3;5310.8;5313.1;272
20260128 074900;5312.9;5315;5311.7;5314.1;396
20260128 075000;5314.1;5322;5313.2;5321.4;1131
20260128 075100;5321.2;5321.8;5317.8;5318.6;464
20260128 075200;5318.7;5323.8;5317.8;5323.6;765
20260128 075300;5323.4;5324.5;5321.6;5322.7;654
20260128 075400;5322.7;5326;5322.2;5324.1;660
20260128 075500;5324.1;5327.1;5323.7;5323.9;588
20260128 075600;5324;5325.1;5323;5324.6;332
20260128 075700;5324.3;5324.9;5322.1;5323.1;325
20260128 075800;5323.2;5324.4;5322.8;5323.6;202
20260128 075900;5323.7;5324.8;5323.4;5324.6;217
20260128 080000;5324.5;5324.7;5323.2;5323.5;272
20260128 080100;5323.7;5324;5319.5;5323.1;877
20260128 080200;5322.9;5326.8;5321.5;5326.8;408
20260128 080300;5327;5328.6;5325.3;5327.4;698
20260128 080400;5327.5;5328.9;5325;5328.5;519
20260128 080500;5328.5;5329.4;5327.5;5328.8;711
20260128 080600;5329.3;5332.8;5326.9;5331.1;886
20260128 080700;5331;5331.4;5327.6;5329;609
20260128 080800;5329.4;5331.1;5325.2;5329.5;768
20260128 080900;5329.2;5329.5;5324.8;5325.8;681
20260128 081000;5325.7;5328.2;5325;5327.6;301
20260128 081100;5327.8;5330.2;5327.3;5328.4;313
20260128 081200;5328.4;5328.4;5326.4;5326.7;247
20260128 081300;5326.9;5327;5322.2;5324.8;702
20260128 081400;5324.5;5327;5323;5324.7;378
20260128 081500;5325.1;5326.3;5324;5326.3;187
20260128 081600;5326.3;5327.1;5323;5323.5;280
20260128 081700;5323.5;5325.6;5322;5325;335
20260128 081800;5325.1;5327.4;5321.7;5325.5;386
20260128 081900;5325.1;5326.5;5324;5324.3;324
20260128 082000;5324.4;5327.2;5324.4;5325.2;262
20260128 082100;5325.3;5327.2;5324.5;5326.7;259
20260128 082200;5326.8;5327.8;5326;5327.4;274
20260128 082300;5327.2;5327.4;5324.9;5325.3;193
20260128 082400;5325.3;5328;5324.3;5325.3;251
20260128 082500;5325.4;5326.4;5324.3;5326;182
20260128 082600;5326.5;5329.3;5325.2;5329;283
20260128 082700;5328.8;5333.6;5326.9;5331.8;1026
20260128 082800;5331.6;5334.4;5328.5;5332.7;759
20260128 082900;5332.9;5333;5330.3;5331.8;408
20260128 083000;5331.8;5333.6;5330.9;5332.6;334
20260128 083100;5332.6;5337.3;5331.7;5333.6;780
20260128 083200;5333.8;5336.3;5331.5;5336.3;521
20260128 083300;5336;5344.4;5335.3;5344.4;1195
20260128 083400;5344;5345;5343.2;5343.4;926
20260128 083500;5343.8;5343.8;5338.7;5339.3;724
20260128 083600;5339;5339.9;5336.3;5337.9;522
20260128 083700;5337.7;5339;5336.3;5338.3;375
20260128 083800;5338.6;5340.8;5336.6;5337;432
20260128 083900;5337.3;5337.5;5330.3;5333.2;916
20260128 084000;5332.7;5333.3;5329.6;5330.9;496
20260128 084100;5330.6;5332.8;5328.8;5332.2;428
20260128 084200;5332.2;5332.2;5327.6;5330.8;554
20260128 084300;5330.7;5332.7;5327.2;5328.4;384
20260128 084400;5328.5;5328.5;5325.6;5326.4;500
20260128 084500;5326.1;5326.9;5323.2;5323.9;781
20260128 084600;5323.9;5323.9;5316.4;5316.4;1497
20260128 084700;5316.4;5321.3;5313.3;5316.4;1413
20260128 084800;5316.7;5318.6;5314.3;5317.4;554
20260128 084900;5317.8;5318.5;5315.7;5316.4;475
