20240404 200000;2303.9;2304.9;2303.8;2304.3;154
20240404 200100;2304.4;2305.5;2304.4;2305.2;148
20240404 200200;2305.3;2305.4;2304.9;2305.3;86
20240404 200300;2305.3;2305.3;2304.3;2305.1;81
20240404 200400;2305;2305.3;2304.8;2304.8;68
20240404 200500;2304.5;2304.5;2304.1;2304.3;62
20240404 200600;2304.3;2305;2304.2;2305;78
20240404 200700;2304.8;2305.9;2304.6;2305.6;187
20240404 200800;2305.6;2305.7;2305;2305;24
20240404 200900;2304.7;2305.6;2304.6;2305.6;33
20240404 201000;2305.7;2306.4;2305.3;2305.9;73
20240404 201100;2305.8;2306.5;2305.7;2306.3;85
20240404 201200;2306.3;2306.3;2305.6;2305.9;72
20240404 201300;2306.1;2306.2;2305.7;2305.9;31
20240404 201400;2305.9;2306.7;2305.8;2306.6;40
20240404 201500;2306.8;2307.4;2306.8;2307.2;119
20240404 201600;2307.1;2308.4;2306.9;2308.4;138
20240404 201700;2308.2;2308.5;2308;2308;74
20240404 201800;2308;2308.9;2308;2308.5;73
20240404 201900;2308.6;2308.6;2308;2308.3;75
20240404 202000;2308.4;2309;2308.4;2308.6;48
20240404 202100;2308.8;2309.4;2308.8;2309.4;60
20240404 202200;2309.5;2309.6;2309;2309.4;79
20240404 202300;2309.4;2310.3;2309.2;2310.3;213
20240404 202400;2310.4;2311;2310.3;2310.4;104
20240404 202500;2310.4;2310.6;2309.9;2310.2;167
20240404 202600;2310.2;2310.7;2310.1;2310.1;52
20240404 202700;2310.2;2310.2;2309.9;2310;37
20240404 202800;2310.1;2310.2;2309.6;2309.6;56
20240404 202900;2309.6;2310.2;2309.6;2310.1;53
20240404 203000;2310.2;2310.6;2310.1;2310.6;54
20240404 203100;2310.6;2310.8;2310;2310.4;35
20240404 203200;2310.3;2310.3;2309.9;2309.9;24
20240404 203300;2309.8;2309.8;2309.5;2309.6;72
20240404 203400;2309.5;2309.8;2309.5;2309.7;33
20240404 203500;2309.6;2309.7;2309.6;2309.7;10
20240404 203600;2309.7;2309.8;2309.6;2309.7;26
20240404 203700;2309.8;2309.8;2309.6;2309.7;50
20240404 203800;2309.9;2309.9;2309.6;2309.8;24
20240404 203900;2309.9;2309.9;2309.6;2309.7;10
20240404 204000;2309.7;2309.8;2309.6;2309.7;25
20240404 204100;2309.6;2309.7;2309.6;2309.7;26
20240404 204200;2309.7;2310.1;2309.2;2310.1;93
20240404 204300;2310;2310.4;2310;2310.4;14
20240404 204400;2310.2;2310.4;2310;2310.2;16
20240404 204500;2310.2;2310.4;2309.4;2310.2;196
20240404 204600;2310.3;2310.4;2310;2310;33
20240404 204700;2310.1;2310.3;2310;2310.2;18
20240404 204800;2310.3;2310.3;2309.4;2309.4;47
20240404 204900;2309.5;2309.5;2308.7;2308.8;40
20240404 205000;2308.7;2308.7;2308.6;2308.7;18
20240404 205100;2308.6;2308.7;2308.4;2308.7;34
20240404 205200;2308.6;2308.9;2308.6;2308.7;16
20240404 205300;2308.8;2309.4;2308.7;2309.4;38
20240404 205400;2309.1;2309.1;2309;2309.1;12
20240404 205500;2309.1;2309.5;2309.1;2309.5;28
20240404 205600;2309.7;2310.1;2309.5;2310.1;25
20240404 205700;2310;2310;2309.7;2309.9;11
20240404 205800;2310;2310;2309.4;2309.4;59
20240404 205900;2309.6;2310.4;2309.3;2310.2;58
20240404 210000;2310.1;2310.4;2310.1;2310.2;33
20240404 220100;2310;2310.5;2309.2;2310.1;100
20240404 220200;2310.2;2311.1;2310;2310.2;112
20240404 220300;2310.7;2310.7;2309.9;2310.3;40
20240404 220400;2310;2310.7;2309.9;2310.3;34
20240404 220500;2310.5;2310.7;2310.3;2310.7;14
20240404 220600;2310.6;2310.9;2310.4;2310.7;45
20240404 220700;2310.7;2310.9;2310.7;2310.8;13
20240404 220800;2310.9;2311.1;2310.6;2310.9;54
20240404 220900;2310.7;2311.3;2310.7;2310.8;33
20240404 221000;2310.9;2311.4;2310.9;2311.4;10
20240404 221100;2311.3;2311.4;2311.1;2311.1;12
20240404 221200;2311;2311.1;2310.8;2310.8;22
20240404 221300;2310.8;2310.8;2310.8;2310.8;1
20240404 221400;2310.8;2310.8;2310.5;2310.5;10
20240404 221500;2310.6;2310.7;2310.5;2310.7;10
20240404 221600;2310.7;2310.8;2310.6;2310.8;19
20240404 221700;2310.6;2311.1;2310.6;2310.8;19
20240404 221800;2310.8;2310.8;2310.4;2310.4;12
20240404 221900;2310.4;2310.9;2310.4;2310.8;14
20240404 222000;2310.9;2311.2;2310.9;2311.2;14
20240404 222100;2311.3;2311.3;2311.2;2311.2;7
20240404 222200;2311.1;2311.4;2311.1;2311.4;27
20240404 222300;2311.3;2312;2311.2;2312;72
20240404 222400;2311.9;2312.4;2311.8;2312.1;58
20240404 222500;2312.3;2312.4;2311.8;2312;32
20240404 222600;2311.9;2311.9;2310.2;2310.2;69
20240404 222700;2310.6;2311.4;2310.5;2311.2;36
20240404 222800;2311;2311.2;2310.9;2311;14
20240404 222900;2311.1;2311.1;2310.9;2310.9;11
20240404 223000;2310.9;2310.9;2310.5;2310.7;14
20240404 223100;2310.7;2310.7;2310.2;2310.3;43
20240404 223200;2310.5;2310.5;2309.8;2309.8;16
20240404 223300;2309.7;2309.9;2309.7;2309.8;44
20240404 223400;2309.8;2309.9;2309.7;2309.9;8
20240404 223500;2309.9;2310;2309.2;2309.6;78
20240404 223600;2309.7;2309.7;2308.8;2309;36
20240404 223700;2309;2309;2307.2;2308.3;171
20240404 223800;2308.1;2308.3;2307.5;2307.9;99
20240404 223900;2308;2308.1;2307.5;2307.5;47
20240404 224000;2307.4;2307.7;2307.2;2307.5;62
20240404 224100;2307.9;2308.4;2307.9;2308.2;23
20240404 224200;2308.2;2308.3;2308.1;2308.1;12
20240404 224300;2308.2;2308.2;2307.5;2307.7;60
20240404 224400;2307.5;2308;2307.5;2308;9
20240404 224500;2308.1;2308.4;2307.5;2308.3;48
20240404 224600;2308.2;2308.5;2308.1;2308.4;6
20240404 224700;2308.4;2308.5;2307.9;2308;15
20240404 224800;2308;2308.3;2308;2308.3;6
20240404 224900;2308.2;2308.2;2307.8;2307.9;26
20240404 225000;2307.9;2308.2;2307.9;2308.1;32
20240404 225100;2308;2308.2;2307.9;2308.1;13
20240404 225200;2308;2308.5;2308;2308.5;11
20240404 225300;2308.1;2308.1;2307.7;2307.7;26
20240404 225400;2307.8;2308.3;2307.8;2308;20
20240404 225500;2308.1;2308.2;2307.8;2308.2;27
20240404 225600;2308.2;2308.2;2308;2308;10
20240404 225700;2308.1;2308.6;2308.1;2308.5;33
20240404 225800;2308.6;2308.6;2308.5;2308.6;12
20240404 225900;2308.7;2308.8;2308.6;2308.6;27
20240404 230000;2308.8;2308.9;2308.6;2308.6;15
20240404 230100;2308.6;2309.7;2308.6;2309.7;85
20240404 230200;2309.6;2309.7;2309.4;2309.6;43
20240404 230300;2309.4;2309.4;2309.2;2309.2;13
20240404 230400;2309.4;2309.5;2309.3;2309.4;30
20240404 230500;2309.5;2309.6;2309.5;2309.5;15
20240404 230600;2309.5;2310;2309.5;2310;54
20240404 230700;2309.9;2310;2309.6;2309.6;14
20240404 230800;2309.8;2309.9;2309.8;2309.9;7
20240404 230900;2309.9;2310;2309.8;2309.8;13
20240404 231000;2309.8;2310.1;2309.8;2309.9;13
20240404 231100;2309.8;2310;2309.8;2309.9;6
20240404 231200;2309.9;2310;2309.7;2309.8;18
20240404 231300;2309.9;2309.9;2309.7;2309.9;12
20240404 231400;2309.7;2309.7;2309.6;2309.7;7
20240404 231500;2309.9;2309.9;2309.6;2309.7;11
20240404 231600;2309.7;2309.7;2309.7;2309.7;5
20240404 231700;2309.5;2309.6;2309.4;2309.6;18
20240404 231800;2309.5;2309.6;2309.5;2309.6;3
20240404 231900;2309.6;2309.6;2309.5;2309.5;5
20240404 232000;2309.5;2309.5;2308.9;2309;21
20240404 232100;2308.9;2309.2;2308.7;2309.2;24
20240404 232200;2309.2;2309.3;2308.8;2309.1;15
20240404 232400;2309;2309.1;2308.8;2308.8;11
20240404 232500;2308.9;2308.9;2308.6;2308.6;13
20240404 232600;2308.7;2308.7;2308.5;2308.7;15
20240404 232700;2309;2309;2308.9;2308.9;4
20240404 232800;2308.9;2309.1;2308.9;2309.1;7
20240404 232900;2309;2309.2;2309;2309.2;3
20240404 233000;2309.2;2309.2;2309.1;2309.2;9
20240404 233100;2309.1;2309.1;2309.1;2309.1;1
20240404 233200;2309.2;2309.2;2309.2;2309.2;1
20240404 233300;2309.1;2309.4;2309.1;2309.4;4
20240404 233400;2309.3;2309.4;2309.3;2309.3;9
20240404 233500;2309.4;2309.4;2309.1;2309.1;10
20240404 233600;2309;2309;2308.8;2308.8;10
20240404 233700;2309;2309.3;2309;2309.3;12
20240404 233800;2309.2;2309.6;2309.1;2309.5;7
20240404 233900;2309.7;2310;2309.6;2309.6;73
20240404 234000;2309.6;2309.9;2309.5;2309.5;12
20240404 234100;2309.3;2309.7;2309.3;2309.5;11
20240404 234200;2309.6;2309.8;2309.6;2309.8;4
20240404 234300;2309.6;2309.6;2309.4;2309.4;8
20240404 234400;2309.4;2309.5;2309.4;2309.5;6
20240404 234500;2309.4;2309.4;2309.3;2309.3;8
20240404 234600;2309.3;2309.3;2308.7;2309;45
20240404 234700;2308.8;2309.2;2308.7;2309.2;27
20240404 234800;2309.1;2309.1;2308.8;2308.9;12
20240404 234900;2308.8;2309;2308.4;2308.4;48
20240404 235000;2308.6;2308.6;2308.2;2308.4;24
20240404 235100;2308.1;2309.1;2308;2308.9;66
20240404 235200;2308.9;2308.9;2308.5;2308.5;21
20240404 235300;2308.7;2308.8;2308.7;2308.8;6
20240404 235400;2308.7;2308.7;2308.4;2308.4;8
20240404 235500;2308.4;2308.5;2308.3;2308.3;6
20240404 235600;2308.3;2308.4;2308.1;2308.4;27
20240404 235700;2308.4;2308.4;2308.2;2308.2;6
20240404 235800;2308.2;2308.2;2307.9;2307.9;17
20240404 235900;2307.9;2308.2;2307.7;2307.8;46
20240405 000000;2307.7;2307.8;2307.5;2307.6;44
20240405 000100;2307.6;2308.4;2307.5;2308.2;91
20240405 000200;2308.4;2309.1;2308.1;2308.9;162
20240405 000300;2308.6;2308.8;2308.1;2308.4;36
20240405 000400;2308.4;2308.9;2308.4;2308.8;10
20240405 000500;2308.5;2308.5;2307.8;2307.8;21
20240405 000600;2307.8;2308.4;2307.7;2308.3;117
20240405 000700;2308.3;2308.3;2307.9;2308.1;9
20240405 000800;2308.1;2308.6;2307.8;2308.5;23
20240405 000900;2308.5;2308.5;2308.4;2308.4;14
20240405 001000;2308.3;2308.3;2307.8;2307.8;55
20240405 001100;2307.8;2307.9;2307.4;2307.4;46
20240405 001200;2307.5;2307.7;2307.3;2307.5;48
20240405 001300;2307.4;2307.7;2307.2;2307.7;22
20240405 001400;2307.6;2307.6;2307;2307;39
20240405 001500;2306.9;2307.1;2306.6;2307;49
20240405 001600;2307;2308;2306.7;2307;109
20240405 001700;2307.2;2307.7;2307.2;2307.4;127
20240405 001800;2307.6;2307.6;2307.1;2307.1;70
20240405 001900;2307;2307.3;2306.9;2307.1;39
20240405 002000;2307;2307;2306.7;2306.7;18
20240405 002100;2306.7;2306.7;2306.3;2306.6;52
20240405 002200;2306.3;2306.3;2306;2306;24
20240405 002300;2306;2306.3;2305.3;2305.5;90
20240405 002400;2305.6;2305.9;2305.6;2305.6;40
20240405 002500;2305.6;2305.7;2304.1;2304.4;101
20240405 002600;2304.2;2305;2304.1;2304.6;73
20240405 002700;2304.7;2304.7;2304.1;2304.4;51
20240405 002800;2304.5;2305.1;2304.5;2304.7;53
20240405 002900;2304.7;2304.7;2303.6;2304.1;97
20240405 003000;2304;2304.1;2302.7;2302.9;157
20240405 003100;2302.6;2303.5;2302.5;2303;106
20240405 003200;2302.8;2303.8;2302.7;2303.7;88
20240405 003300;2303.8;2304.4;2303.8;2304.1;59
20240405 003400;2303.7;2304.2;2303.3;2303.4;57
20240405 003500;2303.4;2303.9;2303.2;2303.8;69
20240405 003600;2303.7;2304.1;2303.3;2303.9;101
20240405 003700;2303.7;2304.5;2303.7;2304;63
20240405 003800;2304;2304.3;2303.8;2304.2;67
20240405 003900;2304.3;2304.5;2303.5;2303.5;70
20240405 004000;2303.1;2303.3;2302.6;2302.8;102
20240405 004100;2302.9;2303.1;2302.2;2302.2;81
20240405 004200;2302.1;2302.1;2301.6;2301.9;112
20240405 004300;2302;2303.5;2302;2303;95
20240405 004400;2303;2304;2303;2303.8;70
20240405 004500;2304;2304.2;2302.7;2302.7;72
20240405 004600;2302.6;2302.9;2302;2302.5;128
20240405 004700;2302.3;2303.8;2302.2;2303.7;71
20240405 004800;2303.7;2304.5;2303.7;2304.2;78
20240405 004900;2304.3;2304.3;2303.8;2303.8;23
20240405 005000;2304.1;2304.3;2304.1;2304.3;13
20240405 005100;2304.4;2304.8;2303.6;2304.1;116
20240405 005200;2303.9;2304.3;2303.9;2304;23
20240405 005300;2304.4;2304.5;2303.7;2303.8;29
20240405 005400;2303.8;2304.1;2303.5;2304.1;31
20240405 005500;2304.1;2304.6;2303.9;2304.5;66
20240405 005600;2304.5;2304.7;2302.8;2303.6;95
20240405 005700;2303.3;2303.6;2303.1;2303.1;36
20240405 005800;2303.1;2303.2;2302.6;2303.2;58
20240405 005900;2303.2;2303.4;2303.1;2303.2;29
20240405 010000;2303;2303;2301.6;2301.6;52
20240405 010100;2301.6;2302.6;2301;2302.3;162
20240405 010200;2302.6;2302.7;2301.6;2301.6;92
20240405 010300;2301.7;2301.8;2301.2;2301.4;49
20240405 010400;2301.5;2301.7;2300;2300.6;364
20240405 010500;2300.7;2300.7;2299.7;2300;268
20240405 010600;2299.9;2300.1;2298.9;2299.4;181
20240405 010700;2299.3;2299.6;2297.1;2298;472
20240405 010800;2298.1;2298.3;2296.1;2296.7;396
20240405 010900;2296.7;2298.1;2296.7;2297.9;177
20240405 011000;2297.8;2298.5;2297.7;2298.3;72
20240405 011100;2298.4;2298.4;2296.9;2297;170
20240405 011200;2297.1;2297.2;2296.2;2296.9;162
20240405 011300;2296.9;2297.5;2296.6;2297.1;261
20240405 011400;2297.1;2297.5;2296.6;2296.8;146
20240405 011500;2296.9;2296.9;2295.7;2295.9;189
20240405 011600;2295.9;2296.3;2292.2;2293.1;789
20240405 011700;2293.2;2293.5;2291.2;2291.8;461
20240405 011800;2292;2292.8;2291.7;2292;206
20240405 011900;2292.1;2292.4;2291;2292.4;203
20240405 012000;2292.4;2294;2292.3;2292.9;284
20240405 012100;2293;2293.7;2292.3;2292.4;192
20240405 012200;2292.2;2292.6;2291.1;2291.3;178
20240405 012300;2291.3;2291.4;2289.3;2289.5;519
20240405 012400;2289.4;2289.6;2286.5;2287.5;821
20240405 012500;2287.6;2289.6;2287.1;2289.4;332
20240405 012600;2289.5;2290.1;2288.8;2289;150
20240405 012700;2289;2289.3;2287.6;2288;222
20240405 012800;2288;2289.8;2288;2289.1;185
20240405 012900;2289.2;2290.5;2288.8;2290;179
20240405 013000;2290.1;2290.1;2289.1;2289.4;130
20240405 013100;2289.2;2289.6;2288;2288.5;171
20240405 013200;2288.3;2288.3;2286.3;2286.5;241
20240405 013300;2286.7;2288.1;2286.5;2288.1;160
20240405 013400;2288.2;2289.9;2288.2;2289.5;188
20240405 013500;2289.6;2289.6;2288;2288;158
20240405 013600;2288;2290.1;2287.8;2289.8;104
20240405 013700;2289.9;2290.3;2288;2289.5;287
20240405 013800;2289.6;2290.5;2289.3;2290;110
20240405 013900;2290.1;2290.5;2289.8;2290.4;133
20240405 014000;2290.3;2292.2;2290.3;2291.7;305
20240405 014100;2291.9;2291.9;2291.1;2291.9;93
20240405 014200;2291.5;2292.9;2291.5;2292.2;100
20240405 014300;2292.4;2293.6;2292.1;2293.4;152
20240405 014400;2293.4;2293.8;2292.7;2293.5;136
20240405 014500;2293.6;2293.8;2293.1;2293.4;117
20240405 014600;2293.4;2293.9;2292.5;2292.6;155
20240405 014700;2292.5;2292.6;2291.3;2291.4;168
20240405 014800;2291.4;2292.5;2291.2;2291.9;69
20240405 014900;2292;2292.4;2291.5;2291.6;72
20240405 015000;2291.4;2291.7;2291.1;2291.4;50
20240405 015100;2291.3;2291.4;2291;2291;70
20240405 015200;2291.2;2292.6;2291.2;2292;66
20240405 015300;2292;2292.1;2290.4;2290.5;126
20240405 015400;2290.4;2290.5;2289;2289.3;142
20240405 015500;2289.4;2290;2288.8;2290;109
20240405 015600;2289.7;2290.5;2288.7;2290.3;346
20240405 015700;2290.5;2290.5;2288.8;2289.3;122
20240405 015800;2289.3;2290.7;2289.3;2290.6;115
20240405 015900;2290.7;2291.2;2290;2290.9;97
20240405 020000;2290.8;2291.2;2290.4;2290.5;118
20240405 020100;2290.6;2290.8;2289.6;2290;127
20240405 020200;2290.4;2291.9;2290.4;2291.8;131
20240405 020300;2291.6;2291.6;2290.5;2291.1;105
20240405 020400;2291.2;2291.5;2290.5;2291.1;163
20240405 020500;2291.1;2291.1;2290.5;2290.6;55
20240405 020600;2290.6;2290.6;2289.7;2289.9;111
20240405 020700;2289.9;2290.3;2289.8;2290.2;55
20240405 020800;2290.5;2291.9;2290.5;2291.9;79
20240405 020900;2291.9;2291.9;2291.5;2291.8;96
20240405 021000;2291.8;2292;2291.6;2291.7;73
20240405 021100;2291.8;2292.4;2291.5;2292.4;78
20240405 021200;2292.5;2293.2;2292.4;2293.1;89
20240405 021300;2293.2;2293.7;2292;2292.7;169
20240405 021400;2292.7;2292.7;2291.9;2292.3;31
20240405 021500;2292.4;2293.1;2292.4;2292.9;46
20240405 021600;2292.9;2293;2292;2292.1;53
20240405 021700;2292.1;2292.1;2291.6;2291.8;38
20240405 021800;2291.9;2292.4;2291.8;2292.2;37
20240405 021900;2292.4;2292.4;2291.7;2291.9;32
20240405 022000;2291.6;2291.6;2291.2;2291.3;29
20240405 022100;2291;2291.5;2290.9;2291.5;37
20240405 022200;2291.3;2291.9;2291.2;2291.9;30
20240405 022300;2291.5;2291.5;2290.8;2290.8;25
20240405 022400;2290.9;2291.3;2290.9;2291.3;19
20240405 022500;2291.2;2291.2;2291.1;2291.2;8
20240405 022600;2291.1;2292;2291.1;2291.5;65
20240405 022700;2291.4;2291.4;2291.1;2291.2;15
20240405 022800;2291.3;2291.6;2291.3;2291.5;25
20240405 022900;2291.7;2291.8;2291.6;2291.6;42
20240405 023000;2291.7;2291.7;2291.3;2291.3;40
20240405 023100;2291.6;2291.8;2290.5;2290.9;133
20240405 023200;2290.9;2291.6;2290.9;2291.6;22
20240405 023300;2291.5;2291.7;2291.5;2291.5;20
20240405 023400;2291.6;2291.6;2291.4;2291.5;5
20240405 023500;2291.4;2291.6;2291.3;2291.5;36
20240405 023600;2291.6;2292.2;2291.6;2292.2;69
20240405 023700;2292.3;2292.3;2292;2292;30
20240405 023800;2291.9;2292.4;2291.9;2292.1;24
20240405 023900;2292.2;2292.3;2292;2292;27
20240405 024000;2292;2292.1;2292;2292.1;41
20240405 024100;2292;2292.3;2292;2292.3;20
20240405 024200;2292.4;2293;2292.4;2292.9;78
20240405 024300;2293;2293.1;2292.4;2292.8;38
20240405 024400;2292.8;2292.8;2292.2;2292.2;17
20240405 024500;2292.4;2292.6;2292.1;2292.1;21
20240405 024600;2292.5;2293.2;2292.3;2292.3;46
20240405 024700;2292.4;2292.5;2292.1;2292.2;25
20240405 024800;2292.2;2292.2;2291.5;2291.5;68
20240405 024900;2291.5;2291.8;2291.5;2291.8;36
20240405 025000;2291.7;2291.8;2291.7;2291.7;22
20240405 025100;2291.6;2291.7;2291.1;2291.3;29
20240405 025200;2291.4;2291.8;2291.3;2291.7;41
20240405 025300;2291.8;2291.9;2291.6;2291.8;13
20240405 025400;2291.9;2292.1;2291.9;2292.1;6
20240405 025500;2292;2292.2;2291.8;2292.2;14
20240405 025600;2292;2292.1;2291.8;2292.1;22
20240405 025700;2292;2292.3;2291.9;2292;55
20240405 025800;2292;2292.1;2291.8;2292;55
20240405 025900;2292.2;2292.2;2292.1;2292.1;9
20240405 030000;2292.3;2292.8;2292.3;2292.6;53
20240405 030100;2292.4;2292.8;2292.4;2292.7;19
20240405 030200;2292.8;2293.1;2292.7;2293;24
20240405 030300;2293.1;2293.1;2292.4;2292.6;32
20240405 030400;2292.7;2293.1;2292.6;2292.9;22
20240405 030500;2292.9;2293.1;2292.9;2293.1;20
20240405 030600;2293;2293;2292.8;2293;40
20240405 030700;2293.2;2293.9;2293.2;2293.7;77
20240405 030800;2293.7;2294.3;2293.6;2294.2;108
20240405 030900;2294.1;2296.6;2294.1;2295.6;453
20240405 031000;2295.5;2296.1;2295.2;2295.4;223
20240405 031100;2295.3;2295.8;2295.1;2295.7;47
20240405 031200;2295.6;2296.2;2295.6;2295.8;93
20240405 031300;2296;2296.6;2295.8;2296.4;57
20240405 031400;2296.3;2297;2296.2;2296.3;89
20240405 031500;2296.1;2296.2;2295.8;2296;77
20240405 031600;2295.9;2297;2295.9;2297;62
20240405 031700;2297;2297.1;2296.4;2296.7;62
20240405 031800;2296.7;2296.7;2295.5;2295.9;121
20240405 031900;2295.7;2296.1;2295.5;2295.9;39
20240405 032000;2296;2296.2;2296;2296.1;20
20240405 032100;2296.1;2296.1;2295.6;2295.7;58
20240405 032200;2295.8;2295.8;2295.5;2295.6;56
20240405 032300;2295.6;2296.2;2295.6;2295.9;37
20240405 032400;2295.8;2295.8;2295.3;2295.5;50
20240405 032500;2295.5;2296.3;2295.5;2296.3;124
20240405 032600;2296.4;2297.2;2296.3;2296.7;46
20240405 032700;2296.8;2298;2296.8;2297.6;243
20240405 032800;2298;2298;2297.3;2297.8;98
20240405 032900;2297.3;2297.8;2296.8;2296.8;83
20240405 033000;2296.8;2297.1;2296.7;2297.1;55
20240405 033100;2296.9;2297.5;2296.8;2297.4;53
20240405 033200;2297.3;2297.3;2297;2297.2;32
20240405 033300;2297.2;2297.3;2296.5;2296.6;49
20240405 033400;2296.6;2296.6;2296;2296;48
20240405 033500;2296.1;2296.2;2295.7;2295.8;66
20240405 033600;2295.7;2296.2;2295.7;2295.8;77
20240405 033700;2296;2296.1;2295.5;2295.5;76
20240405 033800;2295.6;2295.7;2295.1;2295.1;45
20240405 033900;2295;2295.1;2294;2294.6;226
20240405 034000;2294.5;2295;2294.4;2295;50
20240405 034100;2295;2295.3;2294.7;2295.1;73
20240405 034200;2295.1;2295.1;2294.8;2294.8;25
20240405 034300;2294.7;2295.1;2294.5;2295.1;30
20240405 034400;2295.2;2295.2;2294.2;2294.2;115
20240405 034500;2294.3;2294.6;2294.2;2294.5;41
20240405 034600;2294.5;2294.5;2294.3;2294.3;13
20240405 034700;2294.3;2294.4;2294;2294.3;36
20240405 034800;2294.3;2294.3;2294;2294;31
20240405 034900;2294.3;2294.3;2293.8;2293.8;29
20240405 035000;2293.8;2294.7;2293.8;2294.7;52
20240405 035100;2294.6;2295.3;2294.6;2295;105
20240405 035200;2295.1;2295.6;2295.1;2295.3;33
20240405 035300;2295.1;2295.3;2294.9;2295.2;87
20240405 035400;2295.4;2295.5;2294.9;2294.9;44
20240405 035500;2295;2296.2;2295;2296.1;163
20240405 035600;2296.2;2296.7;2296.1;2296.3;178
20240405 035700;2296.3;2296.4;2295.9;2295.9;68
20240405 035800;2295.8;2296;2295.3;2295.5;193
20240405 035900;2295.5;2295.8;2295.2;2295.6;43
20240405 040000;2295.3;2295.4;2295.2;2295.4;13
20240405 040100;2295.3;2295.6;2295;2295.6;44
20240405 040200;2295.6;2295.7;2295.3;2295.7;37
20240405 040300;2295.5;2296.1;2295.5;2295.6;129
20240405 040400;2295.6;2295.9;2295.5;2295.9;38
20240405 040500;2295.9;2295.9;2295.5;2295.7;23
20240405 040600;2295.7;2295.7;2295.2;2295.2;12
20240405 040700;2295.2;2296;2295.2;2296;49
20240405 040800;2296;2296.8;2296;2296.7;41
20240405 040900;2296.7;2297;2296.5;2296.8;53
20240405 041000;2296.8;2297.5;2296.8;2297.2;118
20240405 041100;2297.2;2297.3;2296.6;2297.1;56
20240405 041200;2297.1;2297.2;2296.7;2297;28
20240405 041300;2297.1;2297.3;2296.9;2297.2;31
20240405 041400;2297.3;2297.5;2297.2;2297.2;26
20240405 041500;2297.3;2297.3;2296.5;2296.7;53
20240405 041600;2296.5;2296.8;2296.2;2296.8;55
20240405 041700;2296.9;2296.9;2296.3;2296.5;12
20240405 041800;2296.3;2296.4;2296.2;2296.4;16
20240405 041900;2296.2;2296.3;2296.2;2296.3;6
20240405 042000;2296.3;2296.3;2295.7;2295.9;45
20240405 042100;2295.7;2295.9;2295.3;2295.4;62
20240405 042200;2295.8;2296.1;2295.8;2296.1;14
20240405 042300;2296.1;2296.4;2296.1;2296.3;13
20240405 042400;2296.2;2296.2;2296.2;2296.2;2
20240405 042500;2296.3;2296.6;2296.3;2296.4;26
20240405 042600;2296.5;2296.6;2296.4;2296.5;12
20240405 042700;2296.5;2296.8;2296.5;2296.8;42
20240405 042800;2296.9;2297.4;2296.9;2297.2;114
20240405 042900;2297.3;2298.1;2297.2;2297.8;116
20240405 043000;2297.7;2297.8;2297.2;2297.4;152
20240405 043100;2297.4;2297.8;2297.4;2297.8;72
20240405 043200;2297.9;2298.4;2297.9;2298.1;181
20240405 043300;2298.1;2298.1;2297.1;2297.1;116
20240405 043400;2297;2297.8;2296.9;2297.4;57
20240405 043500;2297.4;2297.8;2297.3;2297.4;42
20240405 043600;2297.5;2297.5;2297.1;2297.3;52
20240405 043700;2297.5;2298;2297.4;2297.9;33
20240405 043800;2297.8;2298.1;2297.7;2298.1;126
20240405 043900;2298;2298;2297.9;2297.9;16
20240405 044000;2298.1;2298.2;2297.9;2298.2;61
20240405 044100;2298.3;2298.6;2298.1;2298.3;69
20240405 044200;2298.2;2298.3;2298.1;2298.2;12
20240405 044300;2298.1;2298.2;2297.8;2298;45
20240405 044400;2297.9;2298.1;2297.8;2298;27
20240405 044500;2298.1;2298.1;2297.6;2297.6;27
20240405 044600;2297.6;2297.6;2297.1;2297.1;35
20240405 044700;2297.1;2297.7;2297.1;2297.7;13
20240405 044800;2297.8;2297.8;2297.3;2297.3;16
20240405 044900;2297.5;2297.6;2297.2;2297.2;9
20240405 045000;2297.3;2297.3;2297;2297.2;28
20240405 045100;2297.1;2297.7;2297.1;2297.7;19
20240405 045200;2297.8;2298;2297.5;2297.7;35
20240405 045300;2297.6;2297.8;2297.6;2297.6;9
20240405 045400;2297.6;2297.6;2296.6;2296.6;133
20240405 045500;2296.5;2296.5;2295.8;2295.9;107
20240405 045600;2295.9;2296.1;2295.6;2296;57
20240405 045700;2296;2296;2295.7;2295.7;11
20240405 045800;2295.6;2295.9;2295.6;2295.6;38
20240405 045900;2295.8;2296.2;2295.7;2296;12
20240405 050000;2296.5;2296.6;2296.4;2296.5;13
20240405 050100;2296.5;2296.7;2296.1;2296.3;39
20240405 050200;2296.5;2296.6;2295.9;2296;14
20240405 050300;2296.2;2296.4;2296.1;2296.4;14
20240405 050400;2296.5;2296.7;2296.3;2296.6;26
20240405 050500;2296.8;2296.8;2296.6;2296.7;28
20240405 050600;2296.7;2297.5;2296.5;2297.4;78
20240405 050700;2297.4;2297.5;2297.3;2297.3;16
20240405 050800;2297.3;2297.7;2297.3;2297.7;20
20240405 050900;2297.8;2297.9;2297.5;2297.7;23
20240405 051000;2297.7;2297.7;2297.3;2297.7;57
20240405 051100;2297.7;2297.9;2297;2297.2;67
20240405 051200;2296.9;2296.9;2296.5;2296.7;32
20240405 051300;2296.8;2297.1;2296.8;2296.8;36
20240405 051400;2297.1;2297.2;2297;2297.1;26
20240405 051500;2297.2;2297.2;2297;2297.1;8
20240405 051600;2297;2297.3;2296.9;2297.2;20
20240405 051700;2296.9;2296.9;2296.5;2296.5;67
