20250128 015600;2773.8;2774;2773.8;2774;3
20250128 015800;2774.7;2774.7;2774.7;2774.7;1
20250128 015900;2774;2774;2770.9;2771.6;66
20250128 020000;2771.3;2772.6;2771.3;2772.6;11
20250128 020100;2772.4;2772.5;2771.5;2771.8;23
20250128 020200;2772.2;2772.6;2771.3;2771.3;13
20250128 020300;2771.1;2771.4;2770.6;2770.8;10
20250128 020400;2770.9;2771;2770.7;2770.7;10
20250128 020500;2771.1;2771.2;2770.2;2770.2;14
20250128 020600;2770.1;2771.2;2769.8;2770.3;27
20250128 020700;2770.7;2771.4;2770.7;2771;9
20250128 020800;2771.1;2771.2;2770.5;2770.5;18
20250128 020900;2770.7;2771.1;2770.7;2771.1;4
20250128 021000;2771.5;2772.4;2771.3;2772.1;13
20250128 021100;2772.1;2772.6;2771.6;2772.5;9
20250128 021200;2772.8;2773.4;2772.4;2772.4;12
20250128 021300;2772;2772;2771.5;2771.6;14
20250128 021400;2771.8;2771.8;2771.5;2771.7;9
20250128 021500;2771.6;2771.6;2771.1;2771.1;6
20250128 021600;2771;2771.4;2770.9;2771.3;22
20250128 021700;2771.4;2771.7;2771.4;2771.7;2
20250128 021800;2771.9;2772;2771.8;2771.8;4
20250128 021900;2771.9;2772.1;2771.9;2772;3
20250128 022000;2771.5;2771.7;2771.3;2771.7;4
20250128 022100;2771.9;2772.3;2771.9;2771.9;11
20250128 022200;2772.1;2772.1;2772;2772;2
20250128 022300;2771.7;2771.8;2771.4;2771.4;6
20250128 022400;2771.4;2771.4;2771.2;2771.2;2
20250128 022500;2771.8;2771.8;2771.7;2771.7;2
20250128 022600;2771.9;2771.9;2771.7;2771.7;6
20250128 022700;2770.9;2771;2770.9;2770.9;11
20250128 022800;2770.8;2770.8;2770.8;2770.8;4
20250128 022900;2770.8;2771;2770.8;2771;7
20250128 023000;2771.1;2771.1;2771.1;2771.1;1
20250128 023100;2771.3;2771.3;2771;2771;12
20250128 023200;2771.4;2771.4;2771.4;2771.4;2
20250128 023300;2771.4;2771.4;2770.5;2771;10
20250128 023400;2770.4;2770.4;2770.4;2770.4;1
20250128 023500;2770.7;2772.3;2770.7;2772.2;16
20250128 023600;2771.7;2771.8;2771.7;2771.8;5
20250128 023700;2771.5;2771.5;2771.2;2771.2;3
20250128 023800;2771.6;2771.7;2771.6;2771.7;3
20250128 023900;2771.3;2771.3;2771.3;2771.3;1
20250128 024000;2771.5;2771.5;2771.5;2771.5;2
20250128 024200;2770.7;2770.9;2770.2;2770.2;13
20250128 024300;2770.2;2771.9;2770.2;2771.9;17
20250128 024400;2772;2772.1;2771.6;2771.6;6
20250128 024500;2771.6;2771.6;2771.6;2771.6;2
20250128 024600;2772;2772.3;2772;2772.3;8
20250128 024700;2772.6;2772.7;2771.8;2771.8;6
20250128 024900;2771.7;2771.7;2771.5;2771.6;4
20250128 025000;2771.8;2771.8;2771.8;2771.8;1
20250128 025200;2771.2;2771.2;2770.7;2770.7;4
20250128 025300;2770.6;2771;2770.6;2770.9;6
20250128 025400;2771;2771;2771;2771;2
20250128 025600;2771.4;2771.4;2771.3;2771.3;2
20250128 025700;2770.7;2770.7;2770.4;2770.5;7
20250128 025900;2770.8;2770.8;2770.4;2770.5;4
20250128 030000;2770.8;2770.8;2770.8;2770.8;1
20250128 030200;2770.9;2771;2770.9;2771;6
20250128 030400;2771.2;2771.2;2771.2;2771.2;1
20250128 030500;2771.5;2771.5;2771.5;2771.5;8
20250128 030600;2771.4;2771.4;2771.1;2771.1;2
20250128 030700;2770.7;2771;2770.7;2770.8;5
20250128 030800;2771;2771;2771;2771;1
20250128 030900;2771;2771.2;2771;2771.2;11
20250128 031100;2771.9;2772.8;2771.9;2772.7;11
20250128 031200;2772.8;2772.8;2772.4;2772.4;11
20250128 031400;2772.4;2772.4;2772.4;2772.4;2
20250128 031500;2772.6;2772.6;2772.6;2772.6;1
20250128 031600;2772.7;2773.2;2772.7;2773.1;11
20250128 031700;2773;2773.1;2772.9;2773.1;3
20250128 031800;2773;2773;2773;2773;6
20250128 031900;2772.7;2772.8;2772.5;2772.5;5
20250128 032000;2772.7;2772.8;2772.5;2772.7;8
20250128 032200;2773.3;2773.4;2773;2773;4
20250128 032300;2773.1;2773.2;2773;2773.2;10
20250128 032400;2773;2773;2772.2;2772.2;14
20250128 032500;2772.1;2772.6;2772.1;2772.6;4
20250128 032600;2772;2772;2771.8;2771.9;4
20250128 032700;2771.4;2771.4;2771.4;2771.4;1
20250128 032800;2770.8;2770.8;2770.7;2770.7;4
20250128 033000;2771.1;2771.1;2770.9;2770.9;14
20250128 033100;2770.9;2771.1;2770.4;2771;23
20250128 033200;2770.8;2770.9;2770.8;2770.9;3
20250128 033300;2770.8;2770.8;2770.5;2770.6;3
20250128 033400;2770.6;2770.7;2770.5;2770.6;7
20250128 033500;2770.7;2771.4;2770.7;2770.9;12
20250128 033600;2770.4;2770.4;2769.4;2770.2;25
20250128 033700;2770.2;2770.2;2769.8;2769.8;7
20250128 033800;2769.8;2770.2;2769.8;2770.2;4
20250128 033900;2770;2770;2769.9;2769.9;5
20250128 034000;2770.1;2770.3;2769.9;2770.3;11
20250128 034100;2770;2770;2769.8;2769.8;3
20250128 034200;2769.8;2769.8;2769.6;2769.6;11
20250128 034300;2769.5;2769.6;2769.3;2769.6;7
20250128 034400;2769.6;2769.9;2769.6;2769.9;3
20250128 034500;2769.8;2769.8;2769.8;2769.8;1
20250128 034600;2770;2770;2769.9;2769.9;6
20250128 034700;2769.5;2769.5;2769.5;2769.5;4
20250128 034800;2769.2;2769.4;2769;2769;35
20250128 034900;2769;2769.5;2769;2769.5;5
20250128 035000;2769.8;2769.8;2769.7;2769.7;4
20250128 035100;2769.9;2770.2;2769.9;2770;28
20250128 035200;2770;2770.5;2770;2770.5;36
20250128 035300;2770.9;2771.2;2770.9;2771;12
20250128 035500;2770.8;2770.8;2770.2;2770.2;4
20250128 035700;2770.6;2770.6;2770.6;2770.6;1
20250128 035800;2770.6;2770.6;2770.6;2770.6;1
20250128 035900;2770.9;2770.9;2770.9;2770.9;1
20250128 040000;2771;2771;2769.8;2769.8;16
20250128 040100;2769.7;2770.5;2769.4;2770.5;21
20250128 040200;2770.1;2770.1;2770.1;2770.1;2
20250128 040300;2770.1;2770.3;2770.1;2770.1;11
20250128 040400;2770.1;2770.1;2769.9;2770.1;4
20250128 040500;2770.3;2770.4;2770.3;2770.3;4
20250128 040600;2770.3;2770.7;2770.3;2770.7;5
20250128 040700;2770.7;2770.7;2770.4;2770.4;4
20250128 040800;2771;2771.7;2771;2771.7;15
20250128 040900;2771.6;2771.6;2771.2;2771.2;6
20250128 041000;2771.5;2771.5;2771.5;2771.5;1
20250128 041100;2771.5;2771.5;2771.5;2771.5;1
20250128 041200;2771.5;2771.6;2771.5;2771.5;21
20250128 041300;2771.3;2771.3;2771.3;2771.3;1
20250128 041400;2772;2772.6;2772;2772.2;8
20250128 041500;2772.1;2772.3;2772.1;2772.2;5
20250128 041600;2772.3;2772.3;2772.3;2772.3;1
20250128 041700;2772.3;2772.3;2772.1;2772.1;3
20250128 041800;2772.3;2772.3;2772.3;2772.3;2
20250128 041900;2772.4;2772.4;2772.2;2772.3;10
20250128 042000;2772.2;2772.3;2772.2;2772.3;11
20250128 042100;2772.3;2772.3;2772.3;2772.3;10
20250128 042200;2772.3;2772.3;2772.3;2772.3;2
20250128 042300;2772.1;2772.4;2772;2772.4;6
20250128 042400;2772.4;2772.5;2772.4;2772.5;4
20250128 042500;2772.4;2772.5;2772.3;2772.3;5
20250128 042800;2772.3;2772.6;2772.3;2772.6;3
20250128 042900;2772.4;2772.4;2772.4;2772.4;1
20250128 043000;2772.8;2773;2772.8;2773;9
20250128 043100;2772.7;2772.7;2772.7;2772.7;1
20250128 043200;2772.8;2772.8;2772.6;2772.8;4
20250128 043300;2772.3;2772.3;2772.3;2772.3;1
20250128 043700;2771.5;2771.5;2771.4;2771.4;4
20250128 043800;2771.7;2771.7;2771.7;2771.7;1
20250128 043900;2772;2772;2771.5;2771.5;3
20250128 044200;2771.5;2771.5;2771.5;2771.5;2
20250128 044300;2771.6;2771.6;2771.6;2771.6;3
20250128 044400;2771.7;2771.7;2771.7;2771.7;1
20250128 044500;2771.4;2771.5;2771.4;2771.5;2
20250128 044600;2771.5;2771.6;2771.2;2771.2;6
20250128 044700;2771.6;2771.6;2771.6;2771.6;1
20250128 044800;2771.5;2771.5;2771.5;2771.5;1
20250128 045000;2771.5;2771.5;2771.5;2771.5;4
20250128 045100;2771.7;2771.7;2771.7;2771.7;3
20250128 045200;2771.8;2771.8;2771.8;2771.8;2
20250128 045300;2772;2772.3;2772;2772.2;7
20250128 045400;2772.1;2772.1;2772.1;2772.1;1
20250128 045500;2772.2;2772.4;2772.2;2772.4;3
20250128 045600;2772.3;2772.3;2772.3;2772.3;1
20250128 045700;2772.1;2772.2;2772.1;2772.2;3
20250128 045800;2772.3;2772.3;2772.3;2772.3;1
20250128 045900;2772;2772.8;2772;2772.8;6
20250128 050000;2772.8;2774.4;2772.8;2774.3;37
20250128 050100;2774.3;2774.7;2774.3;2774.4;21
20250128 050200;2774.5;2775.9;2774.5;2775.8;52
20250128 050300;2775.1;2775.1;2774.9;2775;15
20250128 050400;2774.6;2774.6;2774.2;2774.2;7
20250128 050500;2774.2;2774.5;2774.2;2774.5;5
20250128 050600;2774.4;2775.6;2774.4;2775.6;16
20250128 050700;2775.5;2775.7;2775.5;2775.7;6
20250128 050800;2775.8;2775.8;2775.5;2775.6;5
20250128 050900;2775.5;2775.6;2775.2;2775.5;14
20250128 051000;2775.6;2777;2775.5;2776.7;74
20250128 051100;2776.3;2776.3;2776.1;2776.3;9
20250128 051200;2776.4;2776.5;2775.9;2775.9;8
20250128 051300;2776;2776;2775.6;2775.6;9
20250128 051400;2775.6;2775.6;2775.6;2775.6;3
20250128 051500;2775.8;2775.8;2775.4;2775.7;10
20250128 051600;2775.7;2775.9;2775.6;2775.6;13
20250128 051700;2775.6;2775.8;2775.4;2775.4;6
20250128 051800;2775.7;2775.9;2775.5;2775.5;15
20250128 051900;2775.5;2775.7;2775.5;2775.7;3
20250128 052000;2775.5;2775.5;2775;2775.5;11
20250128 052100;2775.3;2775.3;2775.3;2775.3;1
20250128 052200;2775.3;2775.3;2775.3;2775.3;1
20250128 052300;2775.2;2775.2;2774.6;2774.8;12
20250128 052400;2774.8;2775;2774.8;2774.9;10
20250128 052500;2774.9;2774.9;2774.9;2774.9;2
20250128 052600;2774.5;2774.5;2774.3;2774.5;7
20250128 052700;2774.8;2774.8;2774.5;2774.5;7
20250128 052800;2774.6;2774.6;2774.5;2774.5;3
20250128 052900;2774.4;2775.3;2774.4;2775.3;8
20250128 053000;2775.3;2775.3;2775.1;2775.1;5
20250128 053100;2774.7;2774.7;2774.7;2774.7;1
20250128 053200;2775;2775;2774.9;2774.9;8
20250128 053300;2775;2775;2774.9;2775;11
20250128 053400;2774.8;2774.9;2774.7;2774.7;4
20250128 053500;2774.8;2774.8;2774.8;2774.8;1
20250128 053600;2774.5;2774.6;2774.5;2774.6;2
20250128 053700;2774.6;2774.6;2774.2;2774.2;6
20250128 053800;2774.2;2774.7;2774.2;2774.7;11
20250128 053900;2774.4;2774.6;2774.4;2774.6;3
20250128 054000;2774.1;2774.1;2774.1;2774.1;1
20250128 054100;2774.1;2774.3;2774;2774;8
20250128 054200;2774;2774;2773.7;2773.7;12
20250128 054300;2773.7;2773.7;2773.7;2773.7;5
20250128 054400;2773.8;2774;2773.6;2774;6
20250128 054500;2774;2774;2773.6;2773.8;5
20250128 054600;2773.9;2773.9;2773.9;2773.9;1
20250128 054700;2774;2774.1;2774;2774.1;6
20250128 054800;2773.9;2773.9;2773.9;2773.9;2
20250128 054900;2773.8;2774;2773.8;2774;3
20250128 055000;2773.5;2773.7;2773.5;2773.7;4
20250128 055100;2773.5;2773.5;2773.4;2773.5;14
20250128 055200;2773.5;2773.7;2773.5;2773.7;3
20250128 055300;2774;2774;2773.8;2773.8;4
20250128 055400;2774;2774;2774;2774;1
20250128 055500;2773.8;2773.8;2773.8;2773.8;2
20250128 055600;2773.9;2773.9;2773.3;2773.4;7
20250128 055700;2773.2;2773.2;2773.2;2773.2;2
20250128 055800;2773.2;2773.2;2772.9;2773;6
20250128 055900;2773.2;2773.2;2773.1;2773.1;2
20250128 060000;2773.2;2773.3;2772.9;2773;10
20250128 060100;2772.5;2772.5;2772.4;2772.4;5
20250128 060200;2772.5;2772.5;2772.5;2772.5;1
20250128 060300;2772.6;2772.6;2772.6;2772.6;2
20250128 060400;2772.7;2772.7;2772;2772.3;8
20250128 060500;2772.3;2772.4;2772.3;2772.4;6
20250128 060600;2772.4;2772.7;2772.4;2772.7;9
20250128 060700;2772.4;2772.4;2772.1;2772.1;4
20250128 060800;2772.2;2772.2;2772;2772;3
20250128 060900;2772.1;2773;2772.1;2772.9;22
20250128 061000;2773;2773.4;2773;2773.4;8
20250128 061100;2773.4;2773.5;2773.4;2773.5;3
20250128 061200;2773.5;2773.5;2773.1;2773.1;6
20250128 061500;2773.1;2773.5;2773.1;2773.5;5
20250128 061600;2773.5;2773.5;2773.5;2773.5;3
20250128 061700;2773.5;2773.5;2773.5;2773.5;1
20250128 061800;2773.7;2774;2773.7;2774;4
20250128 061900;2773.7;2773.7;2773;2773;5
20250128 062000;2773.4;2773.8;2773.4;2773.8;5
20250128 062100;2773.4;2773.4;2773.2;2773.2;12
20250128 062200;2772.9;2773.2;2772.9;2773.2;6
20250128 062300;2772.9;2772.9;2772.9;2772.9;1
20250128 062400;2772.8;2772.8;2772.8;2772.8;1
20250128 062500;2772.4;2772.4;2772.2;2772.2;2
20250128 062600;2772.2;2772.2;2772.1;2772.2;4
20250128 062700;2772.3;2772.3;2772.3;2772.3;1
20250128 062900;2771.9;2772;2771.6;2771.7;15
20250128 063000;2771.5;2771.5;2771.4;2771.4;4
20250128 063100;2771.3;2771.4;2771.3;2771.4;2
20250128 063200;2771.1;2771.1;2771;2771;10
20250128 063300;2771;2771;2770.7;2770.9;8
20250128 063400;2771.2;2771.4;2771.2;2771.4;2
20250128 063500;2771.2;2771.3;2771.2;2771.3;3
20250128 063600;2771.2;2771.3;2770.8;2771.1;17
20250128 063800;2770.7;2771.1;2770.2;2770.2;15
20250128 063900;2770.5;2770.7;2770.4;2770.4;9
20250128 064000;2770.4;2770.4;2770;2770.1;51
20250128 064100;2770.1;2770.8;2770.1;2770.7;9
20250128 064200;2770.6;2770.7;2770.6;2770.7;6
20250128 064300;2770.9;2770.9;2770.5;2770.5;6
20250128 064400;2770.5;2770.6;2770.5;2770.6;7
20250128 064500;2770.7;2770.7;2770.5;2770.5;3
20250128 064600;2770.6;2770.6;2770.6;2770.6;2
20250128 064700;2770.7;2770.8;2770.6;2770.8;3
20250128 064800;2770.8;2771.1;2770.7;2770.7;12
20250128 064900;2770.8;2771;2770.8;2771;8
20250128 065000;2771;2771;2771;2771;1
20250128 065100;2771;2771.1;2770.9;2770.9;7
20250128 065200;2770.9;2770.9;2770.8;2770.8;3
20250128 065300;2770.9;2770.9;2770.8;2770.8;4
20250128 065500;2771.1;2771.1;2770.8;2770.8;4
20250128 065600;2770.9;2771.2;2770.9;2771.2;2
20250128 065700;2770.9;2770.9;2770.9;2770.9;1
20250128 065800;2770.9;2770.9;2770.8;2770.8;7
20250128 065900;2770.7;2770.9;2770.7;2770.8;6
20250128 070000;2770.9;2770.9;2770.9;2770.9;2
20250128 070100;2771;2771.1;2770.8;2771.1;6
20250128 070200;2771.1;2771.4;2771.1;2771.4;3
20250128 070300;2771.3;2771.3;2771;2771.2;5
20250128 070600;2771.7;2772.1;2771.7;2772;24
20250128 070700;2771.9;2772.1;2771.7;2772;7
20250128 070800;2772.3;2772.3;2772.3;2772.3;13
20250128 070900;2772.3;2772.9;2772.3;2772.9;7
20250128 071000;2772.6;2772.8;2772.6;2772.8;2
20250128 071100;2772.8;2773.2;2772.7;2773;24
20250128 071200;2773.2;2773.2;2772.9;2772.9;4
20250128 071300;2773.1;2773.3;2773;2773.3;12
20250128 071400;2773.2;2773.2;2772.9;2773.1;5
20250128 071500;2772.9;2773.1;2772.9;2773.1;4
20250128 071600;2773.1;2773.3;2773.1;2773.3;4
20250128 071700;2773.3;2773.4;2773.3;2773.4;2
20250128 071800;2773.3;2773.5;2773.3;2773.5;14
20250128 071900;2773.3;2773.3;2773;2773;4
20250128 072000;2773.5;2773.7;2773.5;2773.6;14
20250128 072100;2773.5;2773.8;2773.5;2773.8;3
20250128 072200;2773.5;2773.9;2773.4;2773.9;7
20250128 072300;2773.8;2773.8;2773.8;2773.8;1
20250128 072400;2774;2774.3;2773.9;2774.3;8
20250128 072500;2774.7;2774.8;2774.3;2774.4;19
20250128 072600;2774.5;2774.9;2774.4;2774.6;17
20250128 072700;2774.6;2774.7;2774.1;2774.1;17
20250128 072800;2774;2774.2;2774;2774.2;6
20250128 072900;2774;2774;2773.7;2774;4
20250128 073000;2773.7;2774;2773.5;2774;7
20250128 073100;2774.1;2774.1;2774;2774.1;5
20250128 073200;2773.7;2773.8;2773.6;2773.8;5
20250128 073300;2774.1;2774.7;2774;2774.7;11
20250128 073400;2774.7;2774.8;2774.3;2774.6;11
20250128 073500;2774.6;2774.7;2774.6;2774.6;4
20250128 073600;2774.1;2774.1;2774.1;2774.1;1
20250128 073700;2773.9;2773.9;2772.9;2772.9;16
20250128 073800;2772.9;2773.2;2772.7;2773.2;11
20250128 073900;2773.1;2773.2;2772.8;2772.8;7
20250128 074000;2772.7;2772.8;2772.7;2772.8;4
20250128 074100;2772.6;2772.6;2771.8;2771.8;8
20250128 074200;2771.8;2772.2;2771.8;2772.1;14
20250128 074300;2772.2;2772.2;2771.7;2771.7;14
20250128 074400;2771.4;2771.8;2771.4;2771.6;15
20250128 074500;2772.4;2772.7;2772.4;2772.6;10
20250128 074600;2772.3;2772.3;2772.2;2772.2;9
20250128 074700;2772;2772.5;2771.9;2772.4;14
20250128 074800;2772.1;2772.6;2772;2772.3;5
20250128 074900;2772.1;2772.3;2772.1;2772.3;7
20250128 075000;2771.9;2771.9;2771.7;2771.9;6
20250128 075100;2771.5;2771.7;2771.2;2771.2;10
20250128 075200;2771.4;2771.4;2771.2;2771.4;19
20250128 075300;2771.5;2771.5;2771.2;2771.2;9
20250128 075400;2771;2771.1;2770;2770.2;48
20250128 075500;2770;2771.1;2770;2770.5;32
20250128 075600;2770.8;2770.8;2770.6;2770.8;16
20250128 075700;2770.5;2770.8;2770.5;2770.8;10
20250128 075800;2770.8;2770.8;2769.8;2769.8;16
20250128 075900;2769.8;2770.3;2769.8;2770;18
20250128 080000;2770.2;2770.4;2770.1;2770.3;22
20250128 080100;2770.7;2772;2770.2;2770.2;69
20250128 080200;2770.2;2770.2;2769.5;2770.2;55
20250128 080300;2770.6;2771.6;2770.6;2771.2;44
20250128 080400;2771.3;2771.5;2770.6;2770.7;7
20250128 080500;2770.4;2771;2770.2;2770.2;12
20250128 080600;2770.3;2770.4;2769.8;2770.4;16
20250128 080700;2770.4;2770.4;2770;2770.2;3
20250128 080800;2770.3;2771.2;2770.3;2771.2;29
20250128 080900;2771.1;2772.1;2771.1;2772;29
20250128 081000;2771.6;2771.7;2771.4;2771.7;16
20250128 081100;2771.3;2772.1;2771;2771.6;19
20250128 081200;2771.4;2771.4;2771.1;2771.1;8
20250128 081300;2771.5;2771.8;2771.5;2771.5;5
20250128 081400;2771.3;2771.3;2771;2771.2;10
20250128 081500;2770.8;2770.8;2770.4;2770.5;5
20250128 081600;2770.4;2770.6;2770;2770;13
20250128 081700;2769.9;2771;2769.7;2770.9;24
20250128 081800;2771;2771.1;2770.6;2770.6;9
20250128 081900;2770.6;2770.9;2770.6;2770.8;4
20250128 082000;2770.5;2770.5;2770.5;2770.5;3
20250128 082100;2770;2770;2769.4;2769.8;17
20250128 082200;2769.3;2769.6;2768.8;2769.4;41
20250128 082300;2769.1;2769.1;2767.8;2768.7;73
20250128 082400;2768.8;2769.3;2768.8;2768.8;8
20250128 082500;2769;2769;2768.1;2768.3;25
20250128 082600;2768.3;2768.7;2767.5;2767.5;23
20250128 082700;2767.5;2768.4;2767.5;2768.4;12
20250128 082800;2768.5;2768.5;2767.4;2767.4;14
20250128 082900;2767.4;2767.8;2767.4;2767.4;11
20250128 083000;2767.5;2767.5;2767.4;2767.5;9
20250128 083100;2768.1;2768.1;2766.9;2766.9;43
20250128 083200;2766.9;2767.3;2766.1;2766.2;33
20250128 083300;2766.4;2767;2766.4;2766.5;18
20250128 083400;2766.5;2766.5;2765.9;2765.9;26
20250128 083500;2766.2;2766.8;2766.2;2766.8;14
20250128 083600;2766.8;2767.3;2766.8;2767;16
20250128 083700;2766.9;2767.2;2766.9;2766.9;17
20250128 083800;2767;2767;2766.5;2766.7;15
20250128 083900;2766.8;2766.8;2766.2;2766.3;9
20250128 084000;2766.1;2766.2;2765.9;2766;20
20250128 084100;2766;2766.7;2766;2766.2;25
20250128 084200;2766.3;2766.5;2766.1;2766.3;29
20250128 084300;2766.6;2767.1;2766.6;2766.9;19
20250128 084400;2767;2767.2;2766.7;2767.2;20
20250128 084500;2767.6;2769.9;2767.6;2769.8;73
20250128 084600;2769.8;2769.8;2769;2769.4;13
20250128 084700;2769.1;2770.1;2769.1;2769.6;19
20250128 084800;2769.6;2771.1;2769.6;2770.9;44
20250128 084900;2771.4;2771.4;2770.9;2771.3;10
20250128 085000;2770.9;2771.2;2770.9;2770.9;22
20250128 085100;2770.9;2771.3;2770.4;2770.4;12
20250128 085200;2770.6;2770.8;2770;2770.4;46
20250128 085300;2770.5;2772.3;2770.5;2772;25
20250128 085400;2772;2773;2772;2772.8;36
20250128 085500;2772.9;2773.2;2772.6;2772.6;35
20250128 085600;2772.9;2773.5;2772.4;2773.3;44
20250128 085700;2773.3;2773.3;2772.9;2773;6
20250128 085800;2772.7;2773;2772.4;2773;12
20250128 085900;2773.1;2773.6;2772.9;2773.4;46
20250128 090000;2773.5;2773.9;2773;2773.7;50
20250128 090100;2773.1;2773.6;2772.4;2772.5;23
20250128 090200;2773.2;2773.4;2772.9;2773.2;12
20250128 090300;2773.1;2773.7;2773;2773.7;13
20250128 090400;2773.6;2773.9;2773.6;2773.9;18
20250128 090500;2773.8;2774.3;2773.6;2773.7;34
20250128 090600;2773.9;2774.3;2773.8;2774.1;13
20250128 090700;2774.1;2775.4;2774.1;2775.4;29
20250128 090800;2775.5;2776.1;2775.5;2776;33
20250128 090900;2776.1;2776.3;2775.6;2775.7;22
20250128 091000;2775.2;2775.6;2775.1;2775.6;18
20250128 091100;2775.6;2775.6;2775.1;2775.5;6
20250128 091200;2775.3;2775.6;2775.2;2775.3;13
20250128 091300;2775;2775.2;2774.2;2774.5;23
20250128 091400;2774.8;2774.8;2774.5;2774.7;10
20250128 091500;2774.8;2774.8;2773.9;2774.1;15
20250128 091600;2774.3;2774.3;2773.7;2774.3;28
20250128 091700;2774;2774;2772.9;2773;20
20250128 091800;2773.2;2773.7;2773.2;2773.7;6
20250128 091900;2774.1;2774.2;2774;2774;5
20250128 092000;2774.3;2774.8;2774.3;2774.6;10
20250128 092100;2774.4;2774.4;2773.9;2773.9;7
20250128 092200;2773.5;2773.9;2773.5;2773.9;4
20250128 092300;2774.3;2774.5;2774.3;2774.5;3
20250128 092400;2774;2774.6;2774;2774.4;19
20250128 092500;2774.5;2774.8;2774.5;2774.8;14
20250128 092600;2775;2776.4;2775;2776.4;21
20250128 092700;2776.3;2776.4;2776.2;2776.4;8
20250128 092800;2776.3;2776.6;2776.2;2776.3;7
20250128 092900;2776.5;2776.6;2776.3;2776.3;9
20250128 093000;2776.7;2777.1;2776.7;2776.8;9
20250128 093100;2776.6;2777.3;2776.4;2777;12
20250128 093200;2777;2777;2776.4;2776.4;7
20250128 093300;2776.6;2776.8;2776.6;2776.6;10
20250128 093400;2776.6;2776.6;2775.4;2775.6;7
20250128 093500;2775.9;2776;2775.2;2775.2;12
20250128 093600;2775.2;2775.2;2775;2775.2;10
20250128 093700;2775.3;2775.5;2775.3;2775.5;2
20250128 093800;2775.7;2776.2;2774.8;2774.8;20
20250128 093900;2774.7;2774.9;2774.6;2774.9;6
20250128 094000;2774.8;2774.9;2774.8;2774.9;2
20250128 094100;2774.9;2775.3;2774.9;2775.3;3
20250128 094200;2774;2774.4;2773.8;2774.4;10
20250128 094400;2774;2774.4;2773.9;2774.4;17
20250128 094500;2774.3;2775.3;2774.3;2774.7;17
20250128 094600;2774.9;2775;2774.6;2774.6;12
20250128 094700;2774.9;2775;2774.9;2774.9;4
20250128 094800;2775.6;2776;2775.6;2776;12
20250128 094900;2776;2776.1;2776;2776;3
20250128 095000;2776.2;2776.3;2776;2776;11
20250128 095100;2775.7;2775.8;2775;2775.4;15
20250128 095200;2775.3;2775.6;2774.9;2775.4;9
20250128 095300;2775.5;2775.8;2775.5;2775.8;9
20250128 095400;2775.8;2776;2775.7;2775.7;12
20250128 095500;2776.2;2776.2;2775.5;2775.5;10
20250128 095600;2775.4;2775.4;2775.2;2775.2;2
20250128 095800;2775.6;2775.6;2775.6;2775.6;1
20250128 095900;2775.4;2775.4;2775.4;2775.4;1
20250128 100000;2775.4;2775.5;2775.3;2775.3;6
20250128 100100;2775.4;2775.5;2775;2775;6
20250128 100200;2775.7;2776.7;2775.5;2776.7;31
20250128 100300;2776.7;2776.7;2776.4;2776.6;15
20250128 100400;2776.5;2776.5;2775.7;2775.7;6
20250128 100500;2776;2776.2;2775.9;2776;8
20250128 100600;2776;2776;2775.9;2775.9;4
20250128 100700;2776.2;2776.4;2776.2;2776.3;4
20250128 100800;2776.3;2777.1;2776.3;2776.6;16
20250128 100900;2776.9;2776.9;2776.6;2776.6;5
20250128 101000;2776.7;2777.2;2776.5;2777.2;17
20250128 101100;2776.9;2776.9;2776.1;2776.6;7
20250128 101200;2776.4;2776.8;2776.2;2776.6;15
20250128 101300;2776.8;2776.9;2776;2776.2;18
20250128 101400;2776.5;2776.6;2776.5;2776.6;2
20250128 101500;2776.9;2776.9;2776.2;2776.5;17
20250128 101600;2776.5;2776.5;2776.2;2776.4;4
20250128 101700;2776.9;2776.9;2776.9;2776.9;1
20250128 101800;2776.7;2776.7;2775.7;2775.7;6
20250128 101900;2775.7;2775.7;2775;2775.4;58
20250128 102000;2775.6;2776;2775.6;2775.6;8
20250128 102100;2775.9;2776.5;2775.9;2776.5;42
20250128 102200;2776;2776.4;2776;2776.2;3
20250128 102300;2776.4;2776.4;2776.1;2776.3;4
20250128 102400;2776.2;2776.5;2776.2;2776.3;12
20250128 102500;2776.1;2776.4;2776;2776.3;5
20250128 102600;2776.2;2776.4;2775.8;2776.4;13
20250128 102700;2776.4;2776.4;2776.1;2776.3;6
20250128 102800;2776.4;2776.7;2776.4;2776.7;4
20250128 102900;2776.8;2777.2;2776.7;2776.9;19
20250128 103000;2776.9;2777.7;2776.7;2777.2;110
20250128 103100;2777.5;2777.8;2776.7;2776.7;46
20250128 103200;2776.6;2776.7;2776.5;2776.5;27
20250128 103300;2776.6;2776.8;2776.3;2776.6;11
20250128 103400;2776.4;2776.5;2776.4;2776.5;2
20250128 103500;2776.4;2776.4;2775.9;2775.9;11
20250128 103600;2775.6;2776.2;2775.6;2776;11
20250128 103700;2775.8;2775.8;2775.8;2775.8;3
20250128 103800;2776.4;2776.6;2776.3;2776.3;5
20250128 103900;2776.1;2776.3;2775.9;2776.3;10
20250128 104000;2776.3;2776.3;2776.2;2776.3;7
20250128 104200;2776.4;2776.6;2776.4;2776.6;2
20250128 104300;2776.6;2776.7;2776.6;2776.7;5
20250128 104400;2776.2;2776.2;2776.2;2776.2;1
20250128 104500;2776.2;2776.2;2776.2;2776.2;2
