20240202 030800;2071.5;2072;2071.5;2071.6;52
20240202 030900;2071.7;2071.9;2071.7;2071.9;6
20240202 031000;2071.9;2072.1;2071.9;2072.1;9
20240202 031100;2072.2;2072.3;2071.7;2071.7;37
20240202 031200;2071.9;2072;2071.9;2072;5
20240202 031300;2071.8;2071.8;2071.8;2071.8;1
20240202 031400;2071.7;2071.7;2071.5;2071.6;13
20240202 031500;2071.5;2071.5;2071.3;2071.5;17
20240202 031600;2071.6;2071.7;2071.6;2071.7;8
20240202 031700;2071.7;2071.7;2071.5;2071.5;6
20240202 031800;2071.3;2071.3;2071.2;2071.2;4
20240202 031900;2071.4;2071.4;2071.2;2071.3;18
20240202 032000;2071.3;2071.3;2071.1;2071.2;4
20240202 032100;2071;2071;2070.8;2070.8;6
20240202 032200;2070.9;2071.2;2070.9;2071;5
20240202 032300;2071.2;2071.2;2071.2;2071.2;1
20240202 032400;2071.2;2071.4;2071.2;2071.4;2
20240202 032600;2071.2;2071.3;2071.2;2071.2;10
20240202 032700;2071.1;2071.1;2071.1;2071.1;4
20240202 032800;2071.1;2071.2;2071.1;2071.1;6
20240202 032900;2071.1;2071.1;2071.1;2071.1;2
20240202 033000;2071.1;2071.3;2071.1;2071.3;18
20240202 033100;2071.3;2071.6;2071.3;2071.4;11
20240202 033200;2071.3;2071.3;2071.3;2071.3;4
20240202 033300;2071.3;2071.3;2071.3;2071.3;1
20240202 033400;2071.3;2071.4;2071.1;2071.1;14
20240202 033500;2071.3;2071.3;2071.3;2071.3;4
20240202 033700;2071.2;2071.6;2071.2;2071.6;32
20240202 033800;2071.6;2071.6;2071.3;2071.4;15
20240202 033900;2071.4;2071.4;2071.2;2071.3;11
20240202 034000;2071.3;2071.7;2071.3;2071.5;47
20240202 034100;2071.5;2071.8;2071.5;2071.7;28
20240202 034200;2071.9;2071.9;2071.6;2071.6;10
20240202 034300;2071.6;2071.8;2071.6;2071.8;36
20240202 034400;2071.9;2071.9;2071.8;2071.9;8
20240202 034500;2071.8;2071.8;2071.8;2071.8;5
20240202 034600;2071.7;2071.7;2071.2;2071.2;22
20240202 034700;2071.3;2071.4;2071.2;2071.4;6
20240202 034800;2071.4;2071.4;2071.4;2071.4;4
20240202 034900;2071.3;2071.3;2071.3;2071.3;1
20240202 035000;2071.5;2071.5;2071.5;2071.5;1
20240202 035100;2071.3;2071.5;2071.3;2071.5;11
20240202 035200;2071.6;2071.8;2071.6;2071.8;7
20240202 035300;2071.6;2071.6;2071.6;2071.6;3
20240202 035400;2071.5;2071.5;2071.5;2071.5;1
20240202 035500;2071.7;2071.7;2071.7;2071.7;1
20240202 035700;2071.7;2071.7;2071.5;2071.6;10
20240202 035800;2071.6;2072;2071.5;2072;25
20240202 035900;2071.9;2071.9;2071.8;2071.8;2
20240202 040000;2071.8;2071.8;2071.7;2071.7;7
20240202 040100;2071.7;2071.9;2071.7;2071.9;11
20240202 040200;2072.2;2072.2;2072.2;2072.2;2
20240202 040300;2072;2072.1;2072;2072;10
20240202 040400;2072;2072.2;2072;2072.2;6
20240202 040500;2072.1;2072.1;2072.1;2072.1;1
20240202 040600;2072;2072;2071.9;2072;5
20240202 040700;2072;2072;2071.8;2072;17
20240202 040800;2072.1;2072.2;2072.1;2072.2;6
20240202 040900;2072.2;2072.3;2072.1;2072.1;16
20240202 041000;2072.2;2072.3;2072.2;2072.2;4
20240202 041100;2072.3;2072.5;2072.3;2072.5;17
20240202 041200;2072.5;2072.6;2072.5;2072.5;7
20240202 041300;2072.6;2072.6;2072.5;2072.5;4
20240202 041400;2072.6;2072.7;2072.5;2072.6;17
20240202 041500;2072.7;2072.8;2072.5;2072.5;28
20240202 041600;2072.6;2073.1;2072.6;2073;44
20240202 041700;2072.9;2072.9;2072.3;2072.7;81
20240202 041800;2072.3;2072.4;2072.2;2072.3;13
20240202 041900;2072.5;2072.5;2072.5;2072.5;6
20240202 042000;2072.5;2072.5;2072.4;2072.5;16
20240202 042100;2072.5;2072.5;2072.4;2072.4;10
20240202 042300;2072.4;2072.4;2072.3;2072.3;4
20240202 042400;2072.3;2072.3;2072.2;2072.2;4
20240202 042500;2072.2;2072.2;2072.2;2072.2;2
20240202 042600;2072.1;2072.1;2072;2072;17
20240202 042700;2072.1;2072.1;2072;2072.1;4
20240202 042800;2071.9;2072;2071.8;2072;16
20240202 042900;2072.1;2072.1;2071.9;2072;5
20240202 043000;2071.9;2071.9;2071.9;2071.9;2
20240202 043100;2071.9;2071.9;2071.9;2071.9;1
20240202 043200;2072.2;2072.2;2072.2;2072.2;1
20240202 043300;2072.2;2072.2;2072.2;2072.2;3
20240202 043400;2072.2;2072.2;2072.2;2072.2;2
20240202 043500;2072.1;2072.1;2072;2072;8
20240202 043600;2071.9;2071.9;2071.9;2071.9;1
20240202 043700;2072;2072;2072;2072;6
20240202 043800;2072;2072;2072;2072;2
20240202 043900;2072;2072;2071.9;2071.9;2
20240202 044000;2071.9;2071.9;2071.9;2071.9;6
20240202 044100;2072;2072;2071.9;2071.9;3
20240202 044200;2071.9;2072;2071.9;2072;2
20240202 044300;2071.9;2071.9;2071.9;2071.9;2
20240202 044400;2072;2072;2072;2072;1
20240202 044500;2071.8;2071.8;2071.6;2071.6;5
20240202 044600;2071.5;2071.8;2071.4;2071.5;24
20240202 044700;2071.5;2071.5;2071.3;2071.3;8
20240202 044800;2071.3;2071.6;2071.2;2071.3;22
20240202 044900;2071.3;2071.3;2071.2;2071.2;27
20240202 045000;2071.3;2071.3;2071.2;2071.3;7
20240202 045100;2071.3;2071.5;2071.3;2071.5;6
20240202 045200;2071.6;2071.7;2071.4;2071.7;9
20240202 045300;2071.7;2071.8;2071.7;2071.8;4
20240202 045400;2071.8;2071.8;2071.8;2071.8;12
20240202 045500;2071.6;2071.6;2071.6;2071.6;2
20240202 045600;2071.7;2071.7;2071.5;2071.5;6
20240202 045700;2071.9;2071.9;2071.9;2071.9;1
20240202 045800;2071.9;2072;2071.9;2072;7
20240202 045900;2072.1;2072.2;2072.1;2072.2;3
20240202 050000;2072.2;2072.3;2072.2;2072.3;6
20240202 050100;2072.3;2072.5;2072.2;2072.4;11
20240202 050200;2072.3;2072.3;2071.9;2072.1;27
20240202 050300;2072;2072.1;2072;2072.1;15
20240202 050400;2072.2;2072.2;2072.1;2072.1;4
20240202 050500;2072.2;2072.2;2072.2;2072.2;4
20240202 050600;2072.1;2072.5;2072.1;2072.5;10
20240202 050700;2072.4;2072.4;2072.2;2072.2;4
20240202 050800;2072;2072;2071.8;2071.8;7
20240202 050900;2071.6;2071.8;2071.6;2071.8;5
20240202 051000;2072;2072;2072;2072;3
20240202 051100;2071.9;2072;2071.8;2071.9;6
20240202 051200;2072;2072;2072;2072;3
20240202 051300;2071.9;2071.9;2071.7;2071.8;17
20240202 051500;2071.9;2071.9;2071.9;2071.9;5
20240202 051600;2071.9;2071.9;2071.9;2071.9;3
20240202 051700;2072;2072;2072;2072;1
20240202 051800;2072.5;2072.6;2072.4;2072.6;15
20240202 051900;2072.8;2072.8;2072.6;2072.6;19
20240202 052000;2072.7;2072.7;2072.7;2072.7;3
20240202 052100;2072.5;2072.7;2072.5;2072.7;14
20240202 052200;2072.6;2073;2072.6;2072.7;113
20240202 052300;2072.9;2072.9;2072.8;2072.8;12
20240202 052400;2072.8;2072.8;2072.4;2072.5;16
20240202 052500;2072.5;2072.5;2072.5;2072.5;6
20240202 052600;2072.6;2072.7;2072.6;2072.7;13
20240202 052700;2072.8;2072.9;2072.6;2072.6;27
20240202 052800;2072.6;2073.3;2072.6;2073.2;65
20240202 052900;2073.4;2073.6;2073.3;2073.5;60
20240202 053000;2073.4;2073.4;2073.1;2073.4;22
20240202 053100;2073;2073.1;2073;2073.1;16
20240202 053200;2073;2073.2;2073;2073.2;8
20240202 053300;2073;2073;2072.7;2072.7;44
20240202 053400;2072.7;2072.7;2072.7;2072.7;9
20240202 053500;2072.7;2072.8;2072.7;2072.7;5
20240202 053600;2072.5;2073;2072.4;2073;33
20240202 053700;2073;2073.2;2073;2073;14
20240202 053800;2073.1;2073.1;2072.9;2073.1;23
20240202 053900;2073.2;2073.4;2073.2;2073.3;25
20240202 054000;2073.2;2073.6;2073.1;2073.5;36
20240202 054100;2073.5;2073.6;2073.5;2073.6;2
20240202 054200;2073.6;2073.6;2073.2;2073.2;9
20240202 054300;2073.2;2073.4;2073.2;2073.2;10
20240202 054400;2073.3;2073.6;2073.3;2073.3;51
20240202 054500;2073.4;2073.5;2073.4;2073.5;8
20240202 054600;2073.2;2073.4;2073.2;2073.3;7
20240202 054700;2073.3;2073.4;2073.3;2073.4;5
20240202 054800;2073.3;2073.4;2073.3;2073.4;5
20240202 054900;2073.4;2073.6;2073.4;2073.5;25
20240202 055000;2073.5;2073.7;2073.5;2073.7;37
20240202 055100;2073.5;2073.6;2073.5;2073.6;14
20240202 055200;2073.6;2073.6;2073.5;2073.5;15
20240202 055300;2073.5;2073.5;2073.3;2073.3;10
20240202 055400;2073.2;2073.2;2073.2;2073.2;5
20240202 055500;2073.2;2073.2;2073.1;2073.1;6
20240202 055600;2073.1;2073.1;2072.7;2072.8;12
20240202 055700;2073;2073;2072.8;2072.8;13
20240202 055800;2072.8;2072.9;2072.8;2072.9;6
20240202 055900;2072.9;2072.9;2072.8;2072.9;6
20240202 060000;2072.7;2072.8;2072.7;2072.8;7
20240202 060100;2072.7;2072.8;2072.4;2072.7;37
20240202 060200;2072.6;2072.9;2072.6;2072.9;15
20240202 060300;2072.8;2073.2;2072.8;2073.2;11
20240202 060400;2073.1;2073.2;2073;2073;31
20240202 060500;2072.9;2073;2072.9;2072.9;3
20240202 060600;2073.2;2073.2;2073.2;2073.2;5
20240202 060700;2073.2;2073.5;2073.2;2073.5;16
20240202 060800;2073.4;2073.9;2073.3;2073.9;43
20240202 060900;2073.6;2073.9;2073.5;2073.9;39
20240202 061000;2073.9;2074.1;2073.6;2073.6;47
20240202 061100;2073.5;2073.5;2073.5;2073.5;6
20240202 061200;2073.5;2073.6;2073.5;2073.6;6
20240202 061300;2073.6;2073.7;2073.4;2073.4;19
20240202 061400;2073.6;2073.6;2073.4;2073.4;9
20240202 061500;2073.3;2073.4;2073.3;2073.4;9
20240202 061600;2073.5;2073.5;2073;2073;16
20240202 061700;2072.9;2073.1;2072.8;2073.1;13
20240202 061800;2073.3;2073.4;2073.2;2073.2;7
20240202 061900;2073.2;2073.2;2073.2;2073.2;3
20240202 062000;2072.9;2072.9;2072.9;2072.9;1
20240202 062100;2072.9;2072.9;2072.8;2072.8;7
20240202 062200;2072.8;2072.8;2072.7;2072.7;24
20240202 062300;2072.6;2072.6;2072.3;2072.3;22
20240202 062400;2072.2;2072.2;2071.6;2071.6;64
20240202 062500;2071.6;2072.3;2071.5;2072;58
20240202 062600;2071.9;2071.9;2071.8;2071.9;12
20240202 062700;2071.7;2071.9;2071.7;2071.9;7
20240202 062800;2071.8;2072;2071.7;2072;14
20240202 062900;2071.7;2072.5;2071.6;2072.5;24
20240202 063000;2072.6;2073.1;2072.6;2072.8;30
20240202 063100;2072.8;2073;2072.8;2073;13
20240202 063200;2073.1;2073.1;2072.7;2072.7;14
20240202 063300;2072.7;2072.7;2072.7;2072.7;2
20240202 063500;2072.6;2072.7;2072.4;2072.4;9
20240202 063600;2072.1;2072.1;2072.1;2072.1;2
20240202 063700;2072.3;2072.4;2072.3;2072.4;10
20240202 063800;2072.3;2072.4;2072.3;2072.3;16
20240202 063900;2072.3;2072.6;2072.3;2072.6;9
20240202 064000;2072.4;2072.4;2072.4;2072.4;6
20240202 064100;2072.2;2072.2;2072.1;2072.1;5
20240202 064200;2072.2;2072.2;2072.1;2072.1;5
20240202 064300;2072.1;2072.2;2072.1;2072.2;7
20240202 064400;2072.5;2072.5;2072.5;2072.5;1
20240202 064500;2072.5;2073;2072.5;2072.9;13
20240202 064600;2072.9;2072.9;2072.6;2072.8;9
20240202 064700;2072.8;2072.8;2072.5;2072.5;3
20240202 064800;2072.9;2072.9;2072.6;2072.6;4
20240202 064900;2072.4;2072.5;2072.4;2072.4;11
20240202 065100;2072.1;2072.2;2072;2072.1;25
20240202 065200;2072.1;2072.2;2071.9;2072.2;6
20240202 065300;2072;2072.3;2072;2072;6
20240202 065400;2072.2;2072.2;2072.2;2072.2;5
20240202 065500;2072.3;2072.3;2071.8;2071.8;14
20240202 065600;2071.7;2071.7;2071.4;2071.4;38
20240202 065700;2071.8;2071.9;2071.8;2071.8;3
20240202 065800;2072;2072;2072;2072;8
20240202 065900;2071.8;2072;2071.8;2072;9
20240202 070000;2072.1;2072.6;2072.1;2072.6;18
20240202 070100;2072.7;2072.7;2072;2072.1;103
20240202 070200;2072.1;2072.5;2072.1;2072.5;20
20240202 070300;2072.3;2072.4;2072.3;2072.4;4
20240202 070400;2072.1;2072.5;2072.1;2072.5;24
20240202 070500;2072.3;2072.4;2072.2;2072.4;22
20240202 070600;2072.4;2072.8;2072.3;2072.8;16
20240202 070700;2072.7;2072.7;2072.3;2072.4;20
20240202 070800;2072.4;2072.4;2072.2;2072.3;24
20240202 070900;2072.3;2072.3;2072;2072;23
20240202 071000;2071.9;2072.2;2071.9;2072.1;12
20240202 071100;2072.1;2072.8;2072.1;2072.8;15
20240202 071200;2073;2073.1;2073;2073;12
20240202 071300;2073.2;2073.4;2073.2;2073.2;22
20240202 071400;2073.1;2073.6;2073.1;2073.6;14
20240202 071500;2073.7;2073.8;2073.4;2073.6;26
20240202 071600;2073.6;2073.6;2073.1;2073.1;26
20240202 071700;2072.9;2073.4;2072.9;2073.2;23
20240202 071800;2073.3;2073.3;2073.2;2073.3;5
20240202 071900;2073.1;2073.1;2072.9;2073;18
20240202 072000;2073.2;2073.6;2073.2;2073.6;15
20240202 072100;2073.4;2073.4;2073.3;2073.4;6
20240202 072200;2073.5;2073.8;2073.4;2073.6;30
20240202 072300;2073.4;2073.8;2073.3;2073.8;10
20240202 072400;2073.8;2074;2073.7;2073.9;37
20240202 072500;2074.1;2074.1;2073.9;2074.1;17
20240202 072600;2074.1;2074.1;2073.8;2074;16
20240202 072700;2073.9;2074;2073.8;2073.9;21
20240202 072800;2073.9;2073.9;2073.3;2073.5;23
20240202 072900;2073.6;2073.6;2073.2;2073.2;29
20240202 073000;2073.2;2073.2;2072.6;2072.8;94
20240202 073100;2072.9;2072.9;2072.3;2072.3;58
20240202 073200;2072.4;2072.6;2072.3;2072.6;30
20240202 073300;2072.7;2073.1;2072.6;2073;18
20240202 073400;2073.2;2073.2;2073;2073.2;15
20240202 073500;2073.1;2073.2;2073.1;2073.2;18
20240202 073600;2073.2;2073.5;2073.2;2073.3;10
20240202 073700;2073.2;2073.3;2072.8;2072.8;33
20240202 073800;2072.7;2072.8;2072.5;2072.6;19
20240202 073900;2072.6;2072.6;2072.3;2072.4;15
20240202 074000;2072.6;2072.9;2072.6;2072.8;20
20240202 074100;2072.7;2073;2072.7;2073;13
20240202 074200;2072.9;2073;2072.8;2072.8;3
20240202 074300;2072.6;2072.7;2072.5;2072.5;19
20240202 074400;2072.6;2072.8;2072.6;2072.8;11
20240202 074500;2073;2073;2073;2073;2
20240202 074600;2073;2073;2072.6;2072.6;6
20240202 074700;2072.6;2072.8;2072.6;2072.8;22
20240202 074800;2072.8;2072.9;2072.8;2072.9;6
20240202 074900;2073.1;2073.1;2072.7;2072.7;5
20240202 075000;2072.7;2072.7;2072.3;2072.4;9
20240202 075100;2072.3;2072.5;2072.3;2072.5;8
20240202 075200;2072.4;2072.6;2072.3;2072.4;14
20240202 075300;2072.4;2072.4;2071.9;2072.1;36
20240202 075400;2072.1;2072.3;2072.1;2072.3;20
20240202 075500;2072.5;2072.7;2072.4;2072.5;10
20240202 075600;2072.7;2072.7;2072.2;2072.2;9
20240202 075700;2072.2;2072.5;2072.2;2072.5;7
20240202 075800;2072.5;2072.6;2072.5;2072.6;14
20240202 075900;2072.7;2072.7;2072.3;2072.3;13
20240202 080000;2072.3;2072.3;2072.2;2072.2;21
20240202 080100;2072;2072.3;2071.7;2072.2;34
20240202 080200;2072.2;2072.2;2071.9;2072.1;10
20240202 080300;2072.3;2072.9;2072.1;2072.9;21
20240202 080400;2072.7;2073;2072.6;2072.6;25
20240202 080500;2072.7;2072.7;2072.5;2072.6;5
20240202 080600;2072.9;2073.1;2072.8;2072.9;11
20240202 080700;2073.2;2073.2;2073;2073;12
20240202 080800;2073.1;2073.7;2073.1;2073.7;34
20240202 080900;2073.5;2073.5;2073.2;2073.3;10
20240202 081000;2073.4;2073.4;2073.3;2073.4;9
20240202 081100;2073.5;2073.7;2073.4;2073.5;10
20240202 081200;2073.7;2074;2073.6;2074;10
20240202 081300;2073.8;2073.9;2073.8;2073.8;15
20240202 081400;2073.8;2073.9;2073.6;2073.7;54
20240202 081500;2073.9;2073.9;2073.7;2073.8;13
20240202 081600;2073.7;2073.7;2073;2073.1;22
20240202 081700;2073.1;2073.1;2072.8;2073.1;12
20240202 081800;2072.9;2072.9;2072.8;2072.9;9
20240202 081900;2073.1;2073.1;2073;2073;14
20240202 082000;2072.9;2072.9;2072.7;2072.8;4
20240202 082200;2073;2073;2072.7;2072.7;3
20240202 082300;2072.9;2073;2072.8;2072.8;10
20240202 082400;2072.8;2072.8;2072.6;2072.6;8
20240202 082500;2072.5;2072.8;2072.5;2072.8;22
20240202 082600;2072.9;2072.9;2072.3;2072.5;31
20240202 082700;2072.3;2072.6;2072.1;2072.5;21
20240202 082800;2072.6;2072.6;2072.4;2072.5;12
20240202 082900;2072.6;2072.6;2072.4;2072.4;42
20240202 083000;2072.3;2072.4;2072.3;2072.3;12
20240202 083100;2072.3;2072.5;2072.3;2072.4;6
20240202 083200;2072.4;2072.4;2072.2;2072.3;25
20240202 083300;2072.3;2072.3;2072.1;2072.3;7
20240202 083400;2072.5;2072.6;2072.5;2072.5;8
20240202 083500;2072.5;2072.5;2072.5;2072.5;1
20240202 083600;2072.5;2072.6;2072.3;2072.4;18
20240202 083700;2072.3;2072.6;2072.3;2072.6;8
20240202 083800;2072.7;2072.8;2072.7;2072.8;5
20240202 083900;2072.9;2073.1;2072.9;2072.9;20
20240202 084000;2072.9;2073.1;2072.9;2073;15
20240202 084100;2072.9;2073.1;2072.9;2073;25
20240202 084200;2072.9;2073.1;2072.9;2073.1;8
20240202 084300;2073;2073.2;2073;2073.2;15
20240202 084400;2073.2;2073.3;2073.1;2073.1;23
20240202 084500;2073.1;2073.1;2073.1;2073.1;5
20240202 084600;2073.1;2073.1;2072.7;2072.7;5
20240202 084700;2072.7;2073.1;2072.7;2072.9;24
20240202 084800;2072.7;2072.8;2072.6;2072.6;25
20240202 084900;2072.5;2072.5;2072.1;2072.1;73
20240202 085000;2072;2072.2;2072;2072.2;13
20240202 085100;2072.2;2072.5;2072.2;2072.5;23
20240202 085200;2072.4;2072.4;2071.9;2072;16
20240202 085300;2072.2;2072.2;2071.9;2072;34
20240202 085400;2071.8;2071.9;2071.4;2071.5;34
20240202 085500;2071.4;2071.5;2071.4;2071.4;16
20240202 085600;2071.4;2071.4;2071.1;2071.2;77
20240202 085700;2071.1;2071.4;2071.1;2071.4;15
20240202 085800;2071.4;2071.4;2071.3;2071.3;7
20240202 085900;2071.4;2071.4;2070.7;2071;50
20240202 090000;2071;2071.2;2071;2071.1;12
20240202 090100;2071.1;2071.2;2070.8;2070.9;30
20240202 090200;2071;2071;2070.8;2070.9;22
20240202 090300;2070.9;2070.9;2070.5;2070.5;53
20240202 090400;2070.5;2070.8;2070.5;2070.8;34
20240202 090500;2070.7;2070.7;2070.5;2070.6;20
20240202 090600;2070.5;2070.6;2070.4;2070.5;53
20240202 090700;2070.6;2070.9;2070.2;2070.9;70
20240202 090800;2070.8;2071.1;2070.8;2071;14
20240202 090900;2071;2071.1;2070.9;2070.9;32
20240202 091000;2070.9;2071.3;2070.9;2071.3;27
20240202 091100;2071.2;2071.5;2071.2;2071.3;45
20240202 091200;2071.4;2071.7;2071.3;2071.7;26
20240202 091300;2071.8;2071.8;2071.4;2071.4;22
20240202 091400;2071.3;2071.3;2070.9;2070.9;30
20240202 091500;2070.9;2071;2070.5;2070.5;42
20240202 091600;2070.5;2070.7;2070.5;2070.6;22
20240202 091700;2070.8;2070.9;2070.7;2070.8;45
20240202 091800;2070.8;2071.1;2070.8;2070.8;36
20240202 091900;2070.7;2070.7;2070.6;2070.6;26
20240202 092000;2070.6;2070.9;2070.4;2070.9;71
20240202 092100;2070.9;2070.9;2070.8;2070.8;35
20240202 092200;2070.8;2070.9;2070.8;2070.9;26
20240202 092300;2070.8;2071.3;2070.8;2071.3;28
20240202 092400;2071.2;2071.2;2070.5;2070.6;64
20240202 092500;2070.6;2070.7;2070.5;2070.5;9
20240202 092600;2070.6;2071.2;2070.6;2071.1;32
20240202 092700;2071.1;2071.8;2071.1;2071.7;32
20240202 092800;2071.9;2071.9;2071.4;2071.6;19
20240202 092900;2071.7;2071.7;2071.4;2071.4;20
20240202 093000;2071.5;2071.9;2071.5;2071.9;14
20240202 093100;2071.9;2072.1;2071.7;2071.7;32
20240202 093200;2071.7;2072.1;2071.7;2072;16
20240202 093300;2072;2072;2071.7;2071.7;12
20240202 093400;2071.8;2071.8;2071.3;2071.3;15
20240202 093500;2071.3;2071.9;2071.3;2071.7;45
20240202 093700;2071.6;2071.6;2071.2;2071.3;10
20240202 093800;2071.3;2071.5;2071.3;2071.4;11
20240202 093900;2071.4;2071.4;2071;2071;11
20240202 094000;2071;2071.7;2071;2071.7;13
20240202 094100;2071.7;2071.7;2071.4;2071.4;6
20240202 094200;2071.4;2071.5;2071.4;2071.5;6
20240202 094300;2071.2;2071.5;2071;2071.4;32
20240202 094400;2071.4;2071.4;2071.1;2071.1;16
20240202 094500;2071.1;2071.1;2071;2071.1;7
20240202 094600;2071.1;2071.3;2071.1;2071.3;15
20240202 094700;2071.3;2071.3;2071.1;2071.2;60
20240202 094800;2071.4;2071.6;2071.2;2071.3;29
20240202 094900;2071.3;2071.3;2071;2071.2;10
20240202 095000;2071.2;2071.2;2071;2071.1;15
20240202 095100;2071.2;2071.2;2071;2071.2;8
20240202 095200;2071.3;2071.3;2071.3;2071.3;8
20240202 095300;2071.2;2071.4;2070.5;2070.5;55
20240202 095400;2070.5;2070.7;2070.5;2070.7;22
20240202 095500;2070.9;2071;2070.7;2070.7;22
20240202 095600;2070.8;2070.9;2070.7;2070.7;20
20240202 095700;2070.7;2070.7;2070;2070.1;41
20240202 095800;2070.2;2070.3;2069.7;2069.9;75
20240202 095900;2070;2070.2;2069.8;2069.8;35
20240202 100000;2069.9;2070.1;2069.7;2070.1;72
20240202 100100;2070;2070.3;2070;2070.2;24
20240202 100200;2070.2;2070.6;2070.2;2070.4;28
20240202 100300;2070.6;2070.8;2070.5;2070.6;26
20240202 100400;2070.5;2070.7;2070.5;2070.7;18
20240202 100500;2070.8;2070.9;2070.7;2070.9;20
20240202 100600;2071;2071.1;2070.9;2070.9;19
20240202 100700;2070.6;2070.6;2070.4;2070.4;31
20240202 100800;2070.4;2070.4;2070.1;2070.2;22
20240202 100900;2070.1;2070.4;2070.1;2070.4;14
20240202 101000;2070.4;2070.5;2070.3;2070.5;23
20240202 101100;2070.5;2070.7;2070.5;2070.7;4
20240202 101200;2070.6;2070.9;2070.6;2070.9;36
20240202 101300;2070.9;2070.9;2070.6;2070.6;14
20240202 101400;2070.7;2070.7;2070.5;2070.6;19
20240202 101500;2070.7;2070.7;2070.7;2070.7;8
20240202 101600;2070.7;2070.8;2070.6;2070.6;21
20240202 101700;2070.6;2070.6;2070.5;2070.5;6
20240202 101800;2070.7;2071.2;2070.6;2071.2;25
20240202 101900;2071.1;2071.2;2070.9;2070.9;29
20240202 102000;2070.9;2071.2;2070.8;2071.2;25
20240202 102100;2071.3;2071.5;2071.3;2071.4;23
20240202 102200;2071.3;2071.4;2071.2;2071.4;18
20240202 102300;2071.3;2071.5;2071.3;2071.3;17
20240202 102400;2071.3;2071.4;2071.3;2071.4;10
20240202 102500;2071.3;2071.4;2071.3;2071.4;9
20240202 102600;2071.3;2071.7;2071.3;2071.7;21
20240202 102700;2071.8;2071.8;2071.5;2071.7;25
20240202 102800;2071.6;2071.6;2071.6;2071.6;1
20240202 102900;2071.7;2072.3;2071.7;2072.3;40
20240202 103000;2072.4;2072.7;2072.4;2072.6;115
20240202 103100;2072.7;2072.7;2071.6;2071.8;147
20240202 103200;2071.8;2071.8;2071.3;2071.3;30
20240202 103300;2071.3;2071.7;2071.3;2071.7;33
20240202 103400;2071.7;2072;2071.7;2071.8;35
20240202 103500;2071.7;2071.7;2071.3;2071.3;36
20240202 103600;2071.4;2071.4;2071.1;2071.3;18
20240202 103700;2071.3;2071.5;2071.2;2071.4;10
20240202 103800;2071.4;2071.4;2071.3;2071.3;5
20240202 103900;2071.2;2071.2;2071.1;2071.1;4
20240202 104000;2071;2071.3;2070.8;2071.3;23
20240202 104100;2071.4;2071.4;2071.1;2071.2;11
20240202 104200;2071.3;2071.4;2071.3;2071.3;9
20240202 104300;2071.4;2071.4;2071.4;2071.4;2
20240202 104400;2071.4;2071.4;2071.1;2071.1;7
20240202 104500;2071.1;2071.1;2070.8;2070.9;29
20240202 104600;2070.9;2071;2070.8;2070.8;10
20240202 104700;2071;2071;2070.9;2070.9;6
20240202 104800;2071.1;2071.4;2071.1;2071.2;5
20240202 104900;2071.4;2071.5;2071.4;2071.5;4
20240202 105000;2071.5;2071.6;2071.5;2071.6;8
20240202 105100;2071.5;2071.6;2071.5;2071.6;3
20240202 105200;2071.7;2071.7;2071.7;2071.7;3
20240202 105300;2071.7;2072;2071.7;2072;11
20240202 105400;2071.9;2072.1;2071.8;2071.8;33
20240202 105500;2071.8;2071.9;2071.8;2071.8;5
20240202 105600;2072;2072;2071.5;2071.5;14
20240202 105700;2071.7;2071.7;2071.4;2071.6;20
20240202 105800;2071.6;2071.8;2071.6;2071.8;7
20240202 105900;2071.9;2072;2071.8;2071.8;13
20240202 110000;2071.8;2071.8;2071.6;2071.7;11
20240202 110100;2071.7;2071.7;2071.4;2071.6;14
20240202 110200;2071.6;2071.7;2071.6;2071.7;4
20240202 110400;2071.4;2071.7;2071.4;2071.6;12
20240202 110500;2071.5;2071.9;2071.5;2071.9;7
20240202 110600;2072;2072.4;2071.8;2071.8;28
20240202 110700;2071.7;2071.9;2071.5;2071.5;13
20240202 110800;2071.4;2071.5;2071.3;2071.4;19
20240202 110900;2071.6;2071.6;2071.3;2071.4;11
20240202 111000;2071.4;2071.6;2071.3;2071.6;9
20240202 111100;2071.5;2071.5;2071.4;2071.4;8
20240202 111200;2071.1;2071.1;2070.8;2070.8;29
20240202 111300;2070.8;2071;2070.7;2071;41
20240202 111400;2071;2071.2;2070.9;2071.2;38
20240202 111500;2071.1;2071.2;2071;2071.2;43
20240202 111600;2071.2;2071.2;2070.8;2071;24
20240202 111700;2071.1;2071.7;2071.1;2071.6;50
20240202 111800;2071.6;2071.7;2071.5;2071.5;16
20240202 111900;2071.5;2071.7;2071.5;2071.7;6
20240202 112000;2071.6;2072.1;2071.6;2072.1;37
20240202 112100;2072;2072.1;2071.8;2071.8;17
20240202 112200;2071.7;2071.7;2071.7;2071.7;6
20240202 112300;2071.6;2071.8;2071.6;2071.8;19
20240202 112400;2072.2;2072.2;2072.2;2072.2;1
20240202 112500;2072.2;2072.3;2072.2;2072.3;17
20240202 112600;2072.3;2072.5;2072.3;2072.4;19
20240202 112700;2072.3;2072.3;2072.3;2072.3;12
20240202 112800;2072.3;2072.5;2072.3;2072.5;15
20240202 112900;2072.3;2072.4;2072.3;2072.4;8
20240202 113000;2072.5;2072.6;2072.4;2072.4;19
20240202 113100;2072.4;2072.5;2072.4;2072.5;7
20240202 113200;2072.4;2072.4;2072.2;2072.3;36
